req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_16665_s,3307.7141696530375,"(35.34772954315136, 35.57597625163444)",24.23301877545895,20,2.0478931511123877,{'ACN_0': 24.23301877545895},DCN_13,ACN_0,safety-critical,False,4.161489726163821,True,ACN_0,1.1677020547672359
REQ_16666_i,3308.053669136866,"(27.792852846965268, 33.79266256030861)",18.689490546996147,40,21.980831803188973,{'ACN_0': 18.689490546996147},ACN_0,ACN_0,infotainment,False,4.469697836471893,True,ACN_0,1.1060604327056214
REQ_16667_a,3308.0541248240625,"(29.87600533968287, 37.162219714603296)",32.00033809932037,30,9.51371064076342,{'cloud': 32.00033809932037},ACN_0,cloud,adas,False,3.5210420701364695,True,ACN_0,0.29579158597270605
REQ_16668_a,3308.062092796493,"(31.849233129498337, 39.197714355415485)",30.711912369039034,20,10.47808054957928,{'DCN_6': 30.711912369039034},ACN_0,DCN_6,adas,False,4.820276317327977,True,DCN_6,1.0359447365344046
REQ_16669_i,3308.2167636141007,"(53.67078185353936, 7.3871549603764635)",13.465131398608337,30,20.299524316525556,{'DCN_7': 13.465131398608337},ACN_0,DCN_7,infotainment,False,5.6472566510579245,True,DCN_7,0.870548669788415
REQ_16670_a,3308.3670257456833,"(90.8583126359528, 40.229050237988204)",27.985090628994836,30,9.558439330546296,{'cloud': 27.985090628994836},ACN_1,cloud,adas,False,3.833722014603283,True,ACN_0,0.2332555970793434
REQ_16671_s,3308.38955271002,"(18.851503314732046, 95.17440026255436)",20.0,20,2.0743120861523834,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,6.468114174567067,True,DCN_9,0.7063771650865864
REQ_16672_i,3308.4527147183207,"(25.419017651909947, 50.2079366240035)",15.287869261350036,35,20.995515382327003,{'ACN_0': 15.287869261350036},DCN_2,ACN_0,infotainment,False,3.1646681104772547,True,ACN_0,1.3670663779045489
REQ_16673_i,3308.50233978279,"(64.02385681182186, 93.77580734371858)",16.189987114219292,40,19.32433896651774,{'DCN_6': 16.189987114219292},ACN_0,DCN_6,infotainment,False,6.281037276988084,True,DCN_6,0.7437925446023832
REQ_16674_s,3308.7714962097734,"(35.399437688703806, 92.43280812860932)",20.0,15,2.0601350953905917,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.7428116736693946,True,DCN_7,0.45143766526612106
REQ_16675_a,3309.0767787907134,"(37.7441366155005, 91.13669919696692)",20.0,30,8.11770651238287,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.431123359411479,True,ACN_1,0.7137753281177042
REQ_16676_a,3309.081924250145,"(46.28521875407017, 85.60924403872474)",20.0,30,9.87918345419187,{'ACN_1': 20.0},DCN_17,ACN_1,adas,False,5.427439524370527,True,ACN_1,0.9145120951258945
REQ_16677_i,3309.2881912694857,"(48.899356484210045, 85.71550577072776)",16.726814451876646,35,20.49382031435663,{'ACN_0': 16.726814451876646},DCN_17,ACN_0,infotainment,False,5.086183259431141,True,ACN_0,0.9827633481137719
REQ_16678_i,3310.0039220917956,"(19.063445999631245, 5.4227653021104665)",14.658934115464415,30,19.31558549052575,{'DCN_6': 14.658934115464415},DCN_11,DCN_6,infotainment,False,5.5055311102445605,True,DCN_6,0.8988937779510879
REQ_16679_a,3310.761358025503,"(46.08016667889359, 47.211412802226285)",29.10057641973781,30,10.161787578628763,{'DCN_7': 29.10057641973781},ACN_0,DCN_7,adas,False,3.9998880759935584,True,DCN_7,1.2000223848012883
REQ_16680_i,3310.816614746993,"(36.65635585290294, 100.0)",10.237581821034222,40,17.006328751410436,{'ACN_0': 10.237581821034222},ACN_0,ACN_0,infotainment,False,5.472674675996148,True,ACN_0,0.9054650648007703
REQ_16681_a,3311.2650625296264,"(42.01716518726296, 95.00339015990698)",20.0,25,10.30874867277333,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.446587175938072,True,ACN_0,0.9106825648123855
REQ_16682_a,3311.5347272630283,"(59.491090246695435, 22.381736242339386)",20.0,25,11.043949648512276,{'ACN_0': 20.0},DCN_10,ACN_0,adas,False,3.472150213407689,True,ACN_0,1.305569957318462
REQ_16683_a,3312.0914347273806,"(60.12136262539394, 22.776286362022145)",20.0,20,10.584886620456764,{'ACN_0': 20.0},DCN_10,ACN_0,adas,False,3.3741546363586847,True,ACN_0,1.325169072728263
REQ_16684_s,3312.100113536973,"(47.47303193939788, 23.007302751456372)",20.0,15,2.015028362729359,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.589535705678213,True,ACN_0,1.2820928588643574
REQ_16685_i,3312.2311391751186,"(44.31948090083088, 19.035628722954943)",14.39519177254559,35,19.54305218804756,{'ACN_0': 14.39519177254559},ACN_0,ACN_0,infotainment,False,3.701972473080712,True,ACN_0,1.2596055053838575
REQ_16686_s,3312.2355079637537,"(59.78143879721773, 45.07666947053484)",20.0,25,2.0051773091996368,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.0875006740827966,True,DCN_6,1.3824998651834406
REQ_16687_i,3312.335295746855,"(55.76584628148425, 49.73173095450096)",20.0,30,21.587737988472607,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.767737146391348,True,DCN_6,1.2464525707217304
REQ_16688_i,3312.4395668655993,"(81.66124247639424, 25.9382467075033)",17.8014786575109,30,18.057100434351398,{'DCN_6': 17.8014786575109},ACN_1,DCN_6,infotainment,False,6.1080543397659355,True,DCN_6,0.7783891320468128
REQ_16689_i,3312.4458485394803,"(80.77776688314339, 26.67040871025107)",21.99314502035303,30,18.128082848987347,{'ACN_1': 21.99314502035303},ACN_1,ACN_1,infotainment,False,5.129896517438567,True,ACN_1,0.9740206965122866
REQ_16690_i,3312.456360669233,"(25.667559338623, 81.32199648707986)",19.07744366821822,30,21.21909534291482,{'ACN_1': 19.07744366821822},ACN_0,ACN_1,infotainment,False,6.163737951040555,True,ACN_1,0.7672524097918889
REQ_16691_i,3312.821158949239,"(24.372970161037518, 80.3426570595089)",12.806178191140154,40,19.94770100728129,{'ACN_1': 12.806178191140154},ACN_0,ACN_1,infotainment,False,5.290121055249632,True,ACN_1,0.9419757889500737
REQ_16692_s,3313.0573454438904,"(26.693108530527756, 79.5895257173384)",20.0,20,1.9577039715363147,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.6936663308429676,True,DCN_14,0.4612667338314065
REQ_16693_s,3313.2903830584246,"(25.448167641094326, 89.17663627712747)",20.0,15,2.032358000334596,{'ACN_1': 20.0},DCN_8,ACN_1,safety-critical,False,6.454006089878434,True,ACN_1,0.7091987820243131
REQ_16694_a,3313.7647281428553,"(21.8559505781205, 70.36057728150799)",29.533980721329183,30,8.844219444597602,{'ACN_1': 29.533980721329183},ACN_0,ACN_1,adas,False,6.718744211926293,True,ACN_1,0.6562511576147414
REQ_16695_i,3313.979498789769,"(29.15706327992661, 65.8348604432928)",20.0,35,22.286125661797175,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.09745561583299,True,ACN_0,1.180508876833402
REQ_16696_a,3314.121863604589,"(78.71144828388378, 18.207508262932325)",28.006631079651125,30,9.838237810245628,{'ACN_0': 28.006631079651125},ACN_1,ACN_0,adas,False,8.057465037090221,True,ACN_0,0.38850699258195576
REQ_16697_i,3314.2971742728787,"(11.15057691800034, 82.33699942452438)",20.0,40,17.44920691980045,{'DCN_9': 20.0},ACN_0,DCN_9,infotainment,False,5.99727744297878,True,DCN_9,0.800544511404244
REQ_16698_a,3314.4118543883624,"(4.304579369823198, 77.89091519731977)",28.130192340149947,30,10.175043603063123,{'ACN_0': 28.130192340149947},ACN_0,ACN_0,adas,False,6.18457743896161,True,ACN_0,0.7630845122076779
REQ_16699_i,3314.6050802907357,"(11.11436910622803, 5.7652068991284064)",20.0,35,21.909297607478916,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.29583491019778,True,DCN_6,0.5408330179604439
REQ_16700_a,3314.680547003939,"(22.77031065621281, 55.70946071074823)",20.0,25,11.00734245581629,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.626540229400361,True,DCN_6,1.0746919541199276
REQ_16701_a,3314.6903546635167,"(91.38427772298408, 29.56795700196464)",30.784805453269698,30,10.456037636828288,{'DCN_6': 30.784805453269698},ACN_1,DCN_6,adas,False,6.679970666449576,True,DCN_6,0.6640058667100845
REQ_16702_s,3314.712812666626,"(42.73207317198752, 80.10155035023418)",21.021127647492523,25,1.9828468197712303,{'ACN_1': 21.021127647492523},ACN_0,ACN_1,safety-critical,False,5.477914114126792,True,ACN_1,0.9044171771746417
REQ_16703_i,3314.915825848704,"(41.21502587457046, 69.53306713882576)",20.0,35,24.82258030179645,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.972601716415221,True,ACN_1,1.0054796567169557
REQ_16704_s,3314.9978839396763,"(43.81759029665645, 64.12638709238837)",20.0,20,2.0422935966819424,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,4.345142819081157,True,DCN_7,1.1309714361837686
REQ_16705_i,3315.026668237845,"(5.255517101522125, 0.0)",20.0,30,21.203676273294526,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,8.936327794838517,True,DCN_14,0.21273444103229644
REQ_16706_i,3315.412533073767,"(83.61186497583648, 94.16228982995383)",10.954255412457382,35,22.45821187643756,{'DCN_3': 10.954255412457382},ACN_1,DCN_3,infotainment,False,6.807691648057148,True,DCN_3,0.6384616703885704
REQ_16707_i,3315.446581375477,"(87.37092911761754, 94.3750275639488)",10.009129407525606,40,15.050325338361926,{'DCN_14': 10.009129407525606},ACN_1,DCN_14,infotainment,False,5.826305248147083,True,DCN_14,0.8347389503705833
REQ_16708_i,3315.523922342252,"(24.999070753847374, 92.5136249304166)",14.033212565792908,35,18.865708202394,{'ACN_0': 14.033212565792908},DCN_8,ACN_0,infotainment,False,5.244972946955862,True,ACN_0,0.9510054106088275
REQ_16709_a,3315.644530908122,"(15.045750605464315, 63.99480468312662)",20.0,25,8.384018964619457,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.994790886903523,True,ACN_1,0.8010418226192952
REQ_16710_i,3315.6834611213385,"(13.827336467120285, 58.064866523215194)",20.0,30,21.785241373957252,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.404838041971113,True,ACN_1,0.7190323916057775
REQ_16711_a,3315.8279512855,"(49.1869995185965, 52.29152577197253)",20.0,30,9.93629981551486,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.087020507523863,True,ACN_0,1.3825958984952273
REQ_16712_a,3316.0384174073793,"(33.29905244386142, 64.11936356181415)",20.0,25,12.201991094978379,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.004477162342578,True,ACN_0,1.1991045675314842
REQ_16713_s,3316.2452985654263,"(34.64012402193032, 59.68396157343646)",20.0,20,2.0589593113309466,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.402453940623632,True,ACN_0,1.3195092118752736
REQ_16714_s,3316.7533759204493,"(32.082504285675206, 39.82187007221812)",20.0,15,2.0357015593984493,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4063139809622496,True,ACN_0,1.31873720380755
REQ_16715_a,3316.7536846107964,"(26.14235215168454, 38.278549890182816)",32.23309213929294,25,8.726963746039829,{'ACN_1': 32.23309213929294},ACN_0,ACN_1,adas,False,6.548456957950748,True,ACN_1,0.6903086084098504
REQ_16716_a,3316.838714583374,"(30.08492317273405, 33.43599920093338)",20.0,25,10.642765555299711,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.410616691780942,True,ACN_1,0.9178766616438117
REQ_16717_s,3316.852441533785,"(83.30458224811174, 22.20157316729803)",18.6307188577995,25,1.9062016179033674,{'ACN_0': 18.6307188577995},ACN_1,ACN_0,safety-critical,False,5.902626356961125,True,ACN_0,0.8194747286077748
REQ_16718_s,3316.8823200119,"(7.472287800265278, 69.61432037536957)",23.360310118315237,25,2.046143434629705,{'ACN_1': 23.360310118315237},ACN_0,ACN_1,safety-critical,False,6.906979491659886,True,ACN_1,0.6186041016680228
REQ_16719_i,3316.8990193080313,"(5.465524447047462, 72.16704352509427)",17.61881320431724,35,24.715122319013055,{'ACN_1': 17.61881320431724},ACN_0,ACN_1,infotainment,False,6.528660736055825,True,ACN_1,0.6942678527888351
REQ_16720_s,3317.2585537561004,"(9.015177219803356, 75.38542068028461)",19.9952221999038,20,1.9857790549725005,{'ACN_1': 19.9952221999038},ACN_0,ACN_1,safety-critical,False,6.6691357932877295,True,ACN_1,0.6661728413424539
REQ_16721_a,3317.278471215112,"(6.5809754277405075, 83.98212016206608)",20.0,20,9.978017344909755,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,7.5248839032562245,True,ACN_1,0.49502321934875493
REQ_16722_i,3317.32741568532,"(22.498009905374058, 67.532571742825)",20.0,35,20.904751541598944,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.337000904761964,True,ACN_0,1.1325998190476072
REQ_16723_i,3317.6428056560458,"(25.571581050931158, 72.0567737664211)",10.865379037308866,30,21.80355255627848,{'DCN_7': 10.865379037308866},ACN_0,DCN_7,infotainment,False,3.64151239020487,True,DCN_7,1.2716975219590259
REQ_16724_a,3317.7188731862975,"(76.60832044249352, 78.63083826319752)",27.77579908546563,25,11.45061860870728,{'ACN_1': 27.77579908546563},ACN_1,ACN_1,adas,False,5.3836207067258055,True,ACN_1,0.9232758586548389
REQ_16725_i,3317.846026181758,"(89.56808854658101, 3.6982878693312404)",15.56443568180217,30,19.63483251705659,{'DCN_9': 15.56443568180217},ACN_1,DCN_9,infotainment,False,9.471804670170465,True,DCN_9,0.10563906596590678
REQ_16726_i,3317.8521685137953,"(16.862032807469497, 58.77922049371193)",14.507449514447806,35,20.333837907741596,{'DCN_16': 14.507449514447806},ACN_0,DCN_16,infotainment,False,4.230674199788403,True,DCN_16,1.1538651600423193
REQ_16727_i,3317.8866754253067,"(27.63253638470559, 88.91467418650727)",19.883188736201554,30,17.368780691194786,{'DCN_6': 19.883188736201554},ACN_0,DCN_6,infotainment,False,5.700087527353925,True,DCN_6,0.8599824945292149
REQ_16728_a,3317.9202366311047,"(32.78390867447736, 87.25555856813413)",20.0,25,8.79782398986928,{'DCN_3': 20.0},ACN_0,DCN_3,adas,False,6.873967373782821,True,DCN_3,0.6252065252434358
REQ_16729_a,3318.1665681183094,"(34.542591138165456, 90.43962412124063)",20.0,20,7.892481045372989,{'DCN_3': 20.0},ACN_0,DCN_3,adas,False,6.613529385984337,True,DCN_3,0.6772941228031326
REQ_16730_s,3318.3233970823485,"(32.32725047943339, 84.93619569003953)",20.0,25,2.074317478882956,{'DCN_3': 20.0},DCN_12,DCN_3,safety-critical,False,2.9495770234299536,True,DCN_3,1.410084595314009
REQ_16731_i,3318.3939097120815,"(31.232190870415245, 95.3328552334222)",12.1688183121197,40,23.725788171133104,{'DCN_3': 12.1688183121197},ACN_0,DCN_3,infotainment,False,6.107204111205463,True,DCN_3,0.7785591777589074
REQ_16732_s,3318.677708872453,"(40.940507230763025, 57.869302413732115)",24.00420389135002,15,1.9043975613580748,{'ACN_0': 24.00420389135002},ACN_0,ACN_0,safety-critical,False,3.5764089895416014,True,ACN_0,1.2847182020916796
REQ_16733_i,3318.7474139713577,"(32.839866720223334, 61.0481059896512)",20.0,30,20.976050908492464,{'DCN_3': 20.0},ACN_0,DCN_3,infotainment,False,5.439979054887887,True,DCN_3,0.9120041890224224
REQ_16734_i,3318.9484422551727,"(34.14420003242037, 100.0)",16.085973419367125,30,18.730161245762062,{'DCN_6': 16.085973419367125},ACN_0,DCN_6,infotainment,False,6.163319988135943,True,DCN_6,0.7673360023728113
REQ_16735_s,3319.6070021668625,"(41.810265794980964, 100.0)",20.0,20,1.969872998436491,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.4464870619963275,True,ACN_0,0.7107025876007345
REQ_16736_a,3319.9682131958184,"(75.97469962487857, 44.85231330716025)",20.0,30,8.418582475515276,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.557367162128186,True,ACN_0,1.088526567574363
REQ_16737_i,3319.9694588614057,"(30.54657930283206, 84.93308254296528)",12.70411090987073,40,19.164897610754004,{'ACN_0': 12.70411090987073},DCN_12,ACN_0,infotainment,False,4.096961885662298,True,ACN_0,1.1806076228675404
REQ_16738_a,3320.1124693162315,"(29.560945808438763, 84.60422373528218)",20.0,25,10.418611286252029,{'ACN_0': 20.0},DCN_12,ACN_0,adas,False,4.9898288690812365,True,ACN_0,1.0020342261837527
