request_idx,reward,latency,processing_time,success
241,0.2683727431581802,5.8162725684181975,0.0030129671096801756,1.0
242,0.4359433996178751,5.140566003821248,0.00287020206451416,1.0
243,0.4572576786271167,5.427423213728832,0.0026245832443237303,1.0
244,0.48877475379713,4.612252462028701,0.0028722286224365234,1.0
245,0.3769748648434357,5.730251351565643,0.0029031515121459963,1.0
246,0.399832965178042,6.00167034821958,0.002589893341064453,1.0
247,0.5062169112120992,4.937830887879008,0.002981233596801758,1.0
248,0.5508115222127199,4.491884777872801,0.003029322624206543,1.0
249,0.4734871432643118,4.765128567356881,0.0030074119567871094,1.0
250,0.5593050225854566,4.406949774145436,0.0029542922973632814,1.0
251,0.4652263684657961,4.847736315342039,0.0029988765716552736,1.0
252,0.5364502085264948,4.635497914735051,0.0029854536056518554,1.0
253,0.5114993671560094,4.885006328439906,0.0027836322784423827,1.0
254,0.5221538838430038,4.778461161569962,0.0028647422790527345,1.0
255,0.635905418131905,3.6409458186809487,0.0028168678283691405,1.0
256,0.5365797367644751,4.634202632355248,0.0026379823684692383,1.0
257,0.5158469803790255,4.841530196209743,0.00279383659362793,1.0
258,0.4503994086186044,5.496005913813955,0.0026533842086791993,1.0
259,0.4926067575695944,5.073932424304056,0.0028137445449829103,1.0
260,0.42142670883863814,5.28573291161362,0.002900576591491699,1.0
261,0.3916350856110825,5.583649143889174,0.002875828742980957,1.0
262,0.34476978103021894,6.05230218969781,0.0028545618057250976,1.0
263,0.3648445703266917,5.851554296733082,0.002891993522644043,1.0
264,0.47741577704474125,5.225842229552588,0.0030076980590820314,1.0
265,0.3498319226452531,6.001680773547468,0.0029358625411987304,1.0
266,0.4731747420260385,5.268252579739614,0.002953338623046875,1.0
267,0.49824462609912584,5.017553739008742,0.0028600454330444335,1.0
268,0.34333811966844874,6.066618803315513,0.003045010566711426,1.0
269,0.4344796283577619,5.655203716422381,0.003084611892700195,1.0
270,0.30666027032264076,6.433397296773592,0.0029702186584472656,1.0
271,0.43651658660625603,5.6348341339374395,0.002851057052612305,1.0
272,0.4793079216022561,5.206920783977438,0.0028392553329467775,1.0
273,0.44625608798307353,5.537439120169265,0.002519989013671875,1.0
274,0.5607731424457411,4.392268575542589,0.0027374267578125,1.0
275,0.49769581443367894,5.023041855663211,0.0027332067489624023,1.0
276,0.4624973525506083,5.375026474493916,0.0026921749114990233,1.0
277,0.5542322985768424,4.4576770142315745,0.0026731967926025392,1.0
278,0.48145011906484136,5.185498809351587,0.0027941465377807617,1.0
279,0.3919731450399837,5.580268549600162,0.002824282646179199,1.0
280,0.5146052957790606,4.853947042209394,0.00296323299407959,1.0
281,0.33541523173121063,6.145847682687894,0.003118753433227539,1.0
282,0.4612815851725752,4.887184148274248,0.0030272960662841796,1.0
283,0.4134402141696049,5.865597858303951,0.00271451473236084,1.0
284,0.3886299754576835,5.613700245423165,0.0029589176177978516,1.0
285,0.4325788042661827,5.674211957338173,0.002987051010131836,1.0
286,0.4938428435563864,5.061571564436136,0.0030178546905517576,1.0
287,0.46245305809849935,5.3754694190150065,0.0032401323318481446,1.0
288,0.5221838868539145,4.778161131460855,0.0030284881591796874,1.0
289,0.38293457749741455,5.670654225025855,0.0030490636825561525,1.0
290,0.49570183958490277,5.042981604150972,0.002682018280029297,1.0
291,0.49687614051467516,5.031238594853248,0.0028955221176147463,1.0
292,0.5309514875646217,4.690485124353782,0.0028761148452758787,1.0
293,0.4315303299849969,5.18469670015003,0.0027930736541748047,1.0
294,0.39752535560952584,5.524746443904741,0.002798724174499512,1.0
295,0.46282393522730836,5.371760647726916,0.002693319320678711,1.0
296,0.4038060949783279,5.46193905021672,0.0024161577224731446,1.0
297,0.5353717310048497,4.646282689951503,0.0027350425720214845,1.0
298,0.49468898515749105,5.053110148425089,0.002832365036010742,1.0
299,0.4548107166387109,5.45189283361289,0.00290679931640625,1.0
300,0.5029683005317905,4.9703169946820935,0.003298306465148926,1.0
301,0.5225176597869864,4.774823402130135,0.002997303009033203,1.0
302,0.4283132747025512,5.716867252974488,0.003152608871459961,1.0
303,0.4009357454928745,5.990642545071255,0.0029737234115600588,1.0
304,0.35732000833492544,5.9267999166507455,0.003189706802368164,1.0
305,0.45404078305399265,5.459592169460073,0.002931523323059082,1.0
306,0.4787933681581973,5.212066318418026,0.0030618906021118164,1.0
307,0.43298795066137385,5.670120493386262,0.0029266357421875,1.0
308,0.5191059950481575,4.808940049518425,0.002947378158569336,1.0
309,0.4267148450822701,5.232851549177299,0.0029638051986694337,1.0
310,0.40476057200249294,5.45239427997507,0.002997088432312012,1.0
311,0.3396543123100091,6.103456876899909,0.0028377056121826174,1.0
312,0.4948782305859938,5.051217694140062,0.0028709650039672853,1.0
313,0.5151300787784763,4.8486992122152355,0.0027764558792114256,1.0
314,0.471625799821597,5.283742001784029,0.002827882766723633,1.0
315,0.47898331523288296,5.21016684767117,0.0027860164642333984,1.0
316,0.3656155212074732,5.843844787925267,0.002749133110046387,1.0
317,0.4620402990120252,5.379597009879748,0.0029374122619628905,1.0
318,0.3587585558182401,5.412414441817598,0.0028176069259643554,1.0
319,0.3890482255578794,5.609517744421206,0.0030101776123046876,1.0
320,0.4377801670258701,5.122198329741299,0.0030447006225585937,1.0
321,0.4836818137676048,5.163181862323951,0.003102397918701172,1.0
322,0.3712039878254407,5.787960121745593,0.0029567718505859376,1.0
323,0.5203671967736223,4.796328032263776,0.0029974937438964843,1.0
324,0.3948435747266976,5.551564252733023,0.002942013740539551,1.0
325,0.43533317186464293,5.646668281353571,0.002970099449157715,1.0
326,0.4755254031774344,4.744745968225655,0.00285642147064209,1.0
327,0.5075960244438908,4.9240397555610915,0.00283203125,1.0
328,0.45917732663847943,5.408226733615205,0.002838420867919922,1.0
329,0.471448704444181,5.285512955558188,0.003041362762451172,1.0
330,0.5457653661024816,4.542346338975184,0.0029514312744140627,1.0
331,0.49642311708207953,5.0357688291792035,0.002826285362243652,1.0
332,0.5149196935447992,4.850803064552008,0.0027099370956420897,1.0
333,0.5473624664861845,4.5263753351381535,0.002928614616394043,1.0
334,0.5585317552841099,4.414682447158901,0.003009939193725586,1.0
335,0.44978681849003166,5.502131815099683,0.002764391899108887,1.0
336,0.2593277681171857,6.406722318828143,0.0028685808181762697,1.0
337,0.40539471350825657,5.946052864917434,0.002762508392333984,1.0
338,0.4321945245416682,5.678054754583319,0.002878689765930176,1.0
339,0.40798570688433833,5.920142931156617,0.0027924776077270508,1.0
340,0.5061437723729509,4.938562276270491,0.0030104875564575194,1.0
341,0.4748801943293738,5.251198056706262,0.003066134452819824,1.0
342,0.40842142361297845,5.415785763870216,0.002901124954223633,1.0
343,0.427106598232856,5.22893401767144,0.0029932975769042967,1.0
344,0.4244019286903358,5.255980713096642,0.0028074502944946287,1.0
345,0.4580250748460828,5.419749251539171,0.0030670881271362303,1.0
346,0.3586892562017915,6.4131074379820845,0.002853536605834961,1.0
347,0.5246684936048116,4.753315063951884,0.0028331756591796877,1.0
348,0.30803518593026075,5.919648140697392,0.0028829336166381835,1.0
349,0.48463164088999705,5.153683591100029,0.0031245946884155273,1.0
350,0.4031366354730122,5.468633645269877,0.003117680549621582,1.0
351,0.5168948149084825,4.831051850915173,0.0030265092849731446,1.0
352,0.5114993926640478,4.885006073359522,0.003061056137084961,1.0
353,0.5231493175088942,4.768506824911059,0.0029281139373779296,1.0
354,0.351178970394801,5.98821029605199,0.0026908159255981446,1.0
355,0.25858521397070083,6.91414786029299,0.0025157928466796875,1.0
356,0.34700880805243783,6.029911919475621,0.002537989616394043,1.0
357,0.4175212517865652,5.324787482134348,0.0027971506118774415,1.0
358,0.4120396008265336,5.379603991734664,0.002467918395996094,1.0
359,0.5049070657035416,4.950929342964585,0.002838420867919922,1.0
360,0.3580417173538439,5.919582826461561,0.0028887510299682615,1.0
361,0.42078048394991113,5.2921951605008895,0.003033947944641113,1.0
362,0.3370999722461786,5.629000277538213,0.0029022216796875,1.0
363,0.47739871894805636,5.2260128105194354,0.0030048370361328127,1.0
364,0.3236928007745353,5.7630719922546465,0.0028502225875854494,1.0
365,0.4399556619017001,5.600443380982999,0.0030954599380493162,1.0
366,0.32688046066379367,6.231195393362064,0.0030776500701904298,1.0
367,0.5069519131199736,4.930480868800264,0.0029141902923583984,1.0
368,0.3672900562971484,6.327099437028515,0.003051900863647461,1.0
369,0.32424571788101686,6.257542821189832,0.0029728889465332033,1.0
370,0.5155389525012726,4.844610474987275,0.0031144380569458007,1.0
371,0.35982768404133314,5.901723159586668,0.0029479265213012695,1.0
372,0.42575923800162324,5.742407619983767,0.00283665657043457,1.0
373,0.31693649200101415,6.330635079989858,0.002947282791137695,1.0
374,0.5250763819558595,4.749236180441406,0.0028327226638793944,1.0
375,0.338638139012131,6.11361860987869,0.002837085723876953,1.0
376,0.4116900481510644,5.383099518489357,0.0027954578399658203,1.0
377,0.3854613636196361,5.645386363803638,0.002766847610473633,1.0
378,0.47409812097553594,4.759018790244641,0.0027944326400756838,1.0
379,0.3137773444840562,5.862226555159438,0.0027663469314575194,1.0
380,0.3753499824817436,5.746500175182563,0.0028092145919799806,1.0
381,0.49014130233096936,5.098586976690305,0.0029364585876464843,1.0
382,0.5266375682861544,4.733624317138457,0.002991771697998047,1.0
383,0.5151350791255233,4.8486492087447655,0.0031426668167114256,1.0
384,0.47292789784857625,5.270721021514236,0.00294039249420166,1.0
385,0.5784409518008493,4.215590481991507,0.0030115365982055662,1.0
386,0.5351165014551256,4.648834985448745,0.0030309200286865235,1.0
387,0.5025084376560895,4.974915623439105,0.0029471158981323243,1.0
388,0.5377404740428336,4.622595259571663,0.003033876419067383,1.0
389,0.49543647174083877,5.045635282591613,0.0029044151306152344,1.0
390,0.5480264319522135,4.519735680477863,0.003095698356628418,1.0
391,0.44848304889118007,5.515169511088199,0.0027890682220458986,1.0
392,0.4831271606160213,5.168728393839787,0.0028795719146728514,1.0
393,0.5577104791559993,4.422895208440006,0.002954244613647461,1.0
394,0.3440788547778576,6.059211452221423,0.0027484893798828125,1.0
395,0.4564568145500547,5.435431854499451,0.0028007984161376952,1.0
396,0.46075606929309815,5.392439307069019,0.002694439888000488,1.0
397,0.399425702120241,6.005742978797589,0.0027210474014282226,1.0
398,0.4787847171264481,5.21215282873552,0.0027596712112426757,1.0
399,0.31624066192580463,5.8375933807419536,0.002744889259338379,1.0
400,0.4542600854948363,5.457399145051637,0.0027383804321289063,1.0
401,0.44049520091370625,5.595047990862937,0.003089308738708496,1.0
402,0.43480299641534986,5.6519700358465,0.003101491928100586,1.0
403,0.494258605998475,5.05741394001525,0.003047275543212891,1.0
404,0.460366417553988,5.396335824460119,0.0028228759765625,1.0
405,0.4729483712450332,5.270516287549667,0.0029103755950927734,1.0
406,0.4998833022322423,5.001166977677576,0.002845478057861328,1.0
407,0.5214059721140171,4.78594027885983,0.0028990983963012697,1.0
408,0.4875265663046198,5.124734336953802,0.0030690670013427735,1.0
409,0.4836587566842073,5.163412433157925,0.0030801773071289064,1.0
410,0.3356766649019366,6.1432333509806325,0.0030150413513183594,1.0
411,0.49650151578859614,5.034984842114037,0.0031143903732299806,1.0
412,0.5141362911329759,4.858637088670241,0.0029596567153930666,1.0
413,0.42898741739998353,5.210125826000165,0.0028610944747924803,1.0
414,0.3621565388527924,5.878434611472075,0.0027922868728637697,1.0
