req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_6399_i,2136.847263619847,"(35.28775462071938, 52.39328003955039)",18.359372104840666,40,24.612275987966612,{'DCN_6': 18.359372104840666},ACN_0,DCN_6,infotainment,False,3.5524949526429355,True,DCN_6,1.289501009471413
REQ_6400_a,2136.8931179637493,"(39.801705493179306, 48.584597558364834)",20.0,30,10.227005177624797,{'DCN_14': 20.0},DCN_7,DCN_14,adas,False,3.733200063982352,True,DCN_14,1.2533599872035297
REQ_6401_a,2137.511047272095,"(42.69014751905968, 44.25573397739961)",20.0,25,12.730580909075242,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.234636626773085,True,ACN_1,1.153072674645383
REQ_6402_i,2137.6600074846388,"(40.85540710726861, 34.322384162494096)",12.970792504913081,35,19.3683240187905,{'ACN_1': 12.970792504913081},ACN_0,ACN_1,infotainment,False,4.846266700223404,True,ACN_1,1.0307466599553192
REQ_6403_a,2137.8445810897297,"(68.31309418111461, 64.19081155409245)",20.0,30,10.58683620152883,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.971183858076459,True,ACN_0,1.0057632283847082
REQ_6404_s,2138.050287070954,"(58.79153987846033, 60.209957412310345)",20.0,20,2.0680039425434216,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.799768553652211,True,ACN_1,1.0400462892695579
REQ_6405_s,2138.415413755008,"(61.37382770599529, 58.182976096194395)",20.0,15,1.905986386873738,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.986856472183835,True,ACN_1,1.002628705563233
REQ_6406_a,2139.449301583973,"(29.443610317782944, 45.95808213462178)",20.0,25,11.595476940908139,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.982731862503569,True,ACN_1,1.0034536274992862
REQ_6407_i,2139.651359347148,"(25.175673667787365, 93.10152951360033)",20.0,35,24.101464059870928,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.948775323112245,True,ACN_0,0.8102449353775509
REQ_6408_a,2140.214076947762,"(39.979340004636924, 53.130434346845774)",20.0,30,9.966557984103241,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.351967178288605,True,DCN_6,1.329606564342279
REQ_6409_i,2140.5707413458335,"(38.22411274709722, 15.481919833093642)",20.0,35,22.017877934435482,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.869809481661602,True,ACN_0,1.0260381036676796
REQ_6410_a,2140.833586012519,"(36.330022010675755, 42.28718046750144)",20.0,25,11.015220403529437,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4079926661115185,True,ACN_0,1.3184014667776962
REQ_6411_i,2141.6835548829154,"(39.58667980685522, 44.61992640973252)",20.0,35,21.306683777987644,{'ACN_0': 20.0},DCN_9,ACN_0,infotainment,False,3.157515678179686,True,ACN_0,1.368496864364063
REQ_6412_a,2141.6938987433896,"(32.760776439888566, 40.36885119767484)",29.461674911884142,30,9.822690563900265,{'DCN_16': 29.461674911884142},ACN_0,DCN_16,adas,False,4.424248386673271,True,DCN_16,1.1151503226653459
REQ_6413_s,2141.8333482983585,"(40.081012830848216, 33.96416275734572)",22.79876855908103,25,2.0033420629220346,{'DCN_6': 22.79876855908103},ACN_0,DCN_6,safety-critical,False,4.808475836367613,True,DCN_6,1.0383048327264772
REQ_6414_i,2142.5455067347693,"(32.32953937180224, 11.204642943368281)",11.634900921317934,40,18.08382062597635,{'DCN_14': 11.634900921317934},DCN_11,DCN_14,infotainment,False,4.922048745348682,True,DCN_14,1.0155902509302637
REQ_6415_s,2143.627987189595,"(30.439502629839573, 18.517346540606553)",20.0,25,1.9983962807707676,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.549296993034382,True,ACN_0,1.0901406013931236
REQ_6416_s,2143.875886425159,"(67.86997430168387, 18.64080989422492)",20.0,20,1.9779451092087967,{'DCN_16': 20.0},ACN_0,DCN_16,safety-critical,False,5.410414759036411,True,DCN_16,0.9179170481927177
REQ_6417_i,2144.3372047625185,"(64.0053404572853, 15.353461093525755)",15.970411251890805,35,20.10536623118697,{'ACN_0': 15.970411251890805},ACN_0,ACN_0,infotainment,False,3.8917704471653796,True,ACN_0,1.2216459105669242
REQ_6418_i,2144.353890975016,"(32.66545966774511, 52.455445799340886)",16.273808000210657,40,21.98763947469632,{'ACN_0': 16.273808000210657},ACN_0,ACN_0,infotainment,False,3.3704042601224375,True,ACN_0,1.3259191479755126
REQ_6419_s,2144.405682559424,"(60.26694445875428, 56.08895281991944)",20.0,25,1.9629479823921185,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.9354115945952675,True,ACN_0,1.4129176810809465
REQ_6420_i,2144.9821917782,"(47.46521052232859, 24.96795644778439)",11.307760621964063,30,25.49833506651977,{'ACN_0': 11.307760621964063},ACN_0,ACN_0,infotainment,False,2.7467123044311696,True,ACN_0,1.4506575391137662
REQ_6421_i,2145.4998236599604,"(25.754518787934842, 95.00701146896132)",20.0,30,21.878058021370506,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.89241344967051,True,ACN_0,0.8215173100658979
REQ_6422_a,2145.85623689213,"(36.70997174359761, 77.76411953652678)",20.0,30,10.662599122670022,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.928786973500531,True,ACN_0,1.2142426052998938
REQ_6423_i,2146.2075525781715,"(28.94115633903965, 82.81571076653138)",20.0,40,17.22601753701453,{'DCN_6': 20.0},DCN_12,DCN_6,infotainment,False,5.053018504443844,True,DCN_6,0.9893962991112313
REQ_6424_s,2146.7078322696498,"(47.019500205953634, 0.0)",21.49166258205908,20,1.9592846521547327,{'ACN_0': 21.49166258205908},ACN_0,ACN_0,safety-critical,False,7.999087726315427,True,ACN_0,0.4001824547369146
REQ_6425_i,2146.710071583162,"(30.465149738849142, 89.78922935481421)",20.0,40,20.290827047225125,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.147875150383932,True,DCN_6,0.9704249699232135
REQ_6426_i,2146.767919237432,"(95.87154423279517, 47.67062152654942)",17.623018396384808,30,18.450887017309118,{'ACN_0': 17.623018396384808},ACN_1,ACN_0,infotainment,False,6.435321303285495,True,ACN_0,0.712935739342901
REQ_6427_i,2146.9028631537294,"(89.07484083060262, 50.48982592154597)",20.0,35,21.124647174807,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.589862218422784,True,ACN_0,0.8820275563154432
REQ_6428_s,2147.2164384364746,"(28.740527299345477, 73.60897312366549)",20.0,20,1.999113333902316,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.583588124714072,True,ACN_0,1.0832823750571856
REQ_6429_a,2147.5388660210947,"(26.88157560617674, 75.44903769952651)",20.0,20,11.05110578156718,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,4.899993658547016,True,DCN_16,1.0200012682905966
REQ_6430_a,2148.1453455052147,"(40.03598256523485, 62.49765018187654)",31.494527993363043,30,9.241269541781328,{'DCN_6': 31.494527993363043},ACN_0,DCN_6,adas,False,5.0947952689563,True,DCN_6,0.9810409462087399
REQ_6431_i,2148.5055994654153,"(72.2178919920962, 19.588818939700438)",17.927049946323812,40,20.60244119600677,{'ACN_0': 17.927049946323812},ACN_0,ACN_0,infotainment,False,5.915656639674266,True,ACN_0,0.8168686720651468
REQ_6432_i,2148.793490546966,"(34.4328442154089, 14.579892500859042)",20.0,35,20.35819787701629,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.79028821848066,True,ACN_0,1.041942356303868
REQ_6433_i,2149.2997774481228,"(53.310183390516805, 96.45902243886763)",16.531623253775148,40,18.513733809607107,{'ACN_0': 16.531623253775148},ACN_0,ACN_0,infotainment,False,4.48155852780122,True,ACN_0,1.103688294439756
REQ_6434_i,2149.3070687854934,"(29.578941622547063, 70.29118914369083)",20.0,35,24.803730953187827,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.144138686401754,True,ACN_0,1.171172262719649
REQ_6435_a,2149.5384815656944,"(27.68578020596354, 65.04609680470186)",20.0,30,7.964362419594141,{'ACN_0': 20.0},DCN_4,ACN_0,adas,False,4.052921019006945,True,ACN_0,1.189415796198611
REQ_6436_i,2149.5947028656374,"(32.61050476129299, 65.62249486470466)",16.82067081752348,40,21.603492550710794,{'ACN_0': 16.82067081752348},ACN_0,ACN_0,infotainment,False,3.357058286342663,True,ACN_0,1.3285883427314675
REQ_6437_a,2150.1176084228337,"(60.3930914975552, 95.2359340062375)",30.006919522421505,20,9.513689031892289,{'ACN_0': 30.006919522421505},ACN_0,ACN_0,adas,False,6.666904211962734,True,ACN_0,0.6666191576074532
REQ_6438_i,2150.1843234667535,"(67.98064913708266, 96.06275913836811)",15.434947913370578,30,18.397257639203087,{'ACN_0': 15.434947913370578},ACN_1,ACN_0,infotainment,False,6.989403231212501,True,ACN_0,0.6021193537574998
REQ_6439_a,2150.2633779042303,"(70.60633229479727, 96.53737314641697)",29.078354323635338,20,10.033948453952194,{'ACN_0': 29.078354323635338},ACN_1,ACN_0,adas,False,7.9090819317521035,True,ACN_0,0.4181836136495791
REQ_6440_s,2150.554685936358,"(92.10781937642145, 64.62287311954448)",18.741112866043995,15,1.8793147951537772,{'ACN_0': 18.741112866043995},ACN_1,ACN_0,safety-critical,False,6.001397660025532,True,ACN_0,0.7997204679948935
REQ_6441_i,2150.589784929799,"(98.05902233699432, 60.60368114163036)",13.985717595244967,35,23.23346374128733,{'ACN_0': 13.985717595244967},ACN_1,ACN_0,infotainment,False,4.983066888781513,True,ACN_0,1.0033866222436973
REQ_6442_i,2150.610137264038,"(93.02630524743819, 49.120319657299234)",12.272821388412709,35,18.702724162629032,{'DCN_6': 12.272821388412709},ACN_1,DCN_6,infotainment,False,6.033555309629067,True,DCN_6,0.7932889380741865
REQ_6443_a,2150.6944510930925,"(35.150405148250606, 26.18939763478727)",27.200477754256816,20,10.831316581220431,{'DCN_6': 27.200477754256816},ACN_0,DCN_6,adas,False,4.5999996457787375,True,DCN_6,1.0800000708442523
REQ_6444_a,2151.5467833649427,"(19.753884146801273, 16.765885135473567)",27.94229301896768,25,8.914938870203306,{'ACN_1': 27.94229301896768},ACN_0,ACN_1,adas,False,8.055107750915862,True,ACN_1,0.3889784498168274
REQ_6445_i,2152.081865076557,"(31.679570495358206, 54.62590667595191)",20.0,35,23.730855146934424,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.62743065615514,True,DCN_14,1.074513868768972
REQ_6446_i,2152.3285152733556,"(39.17033075213813, 59.002198724095926)",15.899148667104143,35,22.523176486862884,{'DCN_16': 15.899148667104143},ACN_0,DCN_16,infotainment,False,2.7467486937760657,True,DCN_16,1.4506502612447867
REQ_6447_s,2152.5966005315877,"(30.232210230906333, 54.77029992263163)",15.96316759987402,25,2.014093998147121,{'ACN_0': 15.96316759987402},ACN_0,ACN_0,safety-critical,False,3.9788200572914185,True,ACN_0,1.2042359885417162
REQ_6448_i,2152.9768901850184,"(31.372750017243273, 44.77654260921293)",20.0,35,17.49246441185075,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.919504185602661,True,ACN_0,1.2160991628794677
REQ_6449_i,2153.559638258674,"(59.96601907861228, 60.8607104780357)",20.0,35,18.460917262723548,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.2690745960550935,True,ACN_0,1.3461850807889812
REQ_6450_a,2155.7174613675083,"(66.26460042611438, 55.64243014976637)",31.69077339376146,20,9.621041960317973,{'ACN_0': 31.69077339376146},DCN_14,ACN_0,adas,False,4.633946709130379,True,ACN_0,1.0732106581739242
REQ_6451_a,2155.7640191648434,"(64.2498267120425, 98.90779375773894)",28.649626215507286,20,10.329233357848004,{'DCN_6': 28.649626215507286},ACN_0,DCN_6,adas,False,7.789110473481664,True,DCN_6,0.4421779053036672
REQ_6452_s,2156.249312835606,"(71.059816151194, 95.05547963414425)",21.099917237324256,15,1.9804402850484855,{'ACN_0': 21.099917237324256},ACN_1,ACN_0,safety-critical,False,6.908075113159567,True,ACN_0,0.6183849773680865
REQ_6453_a,2156.3741852600256,"(75.04993425937472, 98.36739332112168)",27.562503180581874,30,10.073720043077639,{'ACN_0': 27.562503180581874},ACN_1,ACN_0,adas,False,7.3843576879641315,True,ACN_0,0.5231284624071737
REQ_6454_i,2156.5729842139867,"(78.58972769897511, 97.94281920879794)",15.300667621826502,40,19.64652418006436,{'DCN_6': 15.300667621826502},ACN_1,DCN_6,infotainment,False,6.238105367564229,True,DCN_6,0.7523789264871541
REQ_6455_a,2156.8325600767685,"(87.64758946831532, 97.14891454677343)",28.522188895981714,20,10.013694871911104,{'DCN_14': 28.522188895981714},ACN_1,DCN_14,adas,False,7.899174954805885,True,DCN_14,0.4201650090388229
REQ_6456_i,2157.2145831522053,"(34.33495997659645, 30.97725760737101)",13.584060678417814,35,19.52171441047007,{'ACN_0': 13.584060678417814},ACN_0,ACN_0,infotainment,False,2.7764406808593405,True,ACN_0,1.444711863828132
REQ_6457_i,2157.4153867554073,"(78.43756784232342, 43.681153907058345)",14.967680725981985,30,16.150175748284944,{'ACN_0': 14.967680725981985},ACN_1,ACN_0,infotainment,False,3.708775026330394,True,ACN_0,1.2582449947339212
REQ_6458_a,2157.6161955992843,"(5.514689382065696, 48.537629193216205)",27.77479842792097,30,9.173289332579747,{'ACN_0': 27.77479842792097},ACN_0,ACN_0,adas,False,7.27964669761301,True,ACN_0,0.5440706604773979
REQ_6459_a,2158.014511658196,"(33.061781498761235, 57.237826144570185)",25.94179298171923,30,7.490941593753929,{'DCN_6': 25.94179298171923},ACN_0,DCN_6,adas,False,4.455676125469684,True,DCN_6,1.1088647749060632
REQ_6460_i,2158.1064513331294,"(36.4643323324077, 32.58822455022704)",20.0,40,16.730238720849876,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.865549862681901,True,ACN_0,1.2268900274636199
REQ_6461_i,2158.148223360248,"(40.229087463966145, 52.51221062846161)",12.090198230018679,35,19.339983238689257,{'DCN_14': 12.090198230018679},ACN_0,DCN_14,infotainment,False,2.9203276446494066,True,DCN_14,1.4159344710701185
REQ_6462_s,2158.485814938458,"(43.174912515486014, 49.489459325421834)",20.0,25,2.014715969699203,{'cloud': 20.0},DCN_7,cloud,safety-critical,False,2.1606028483989825,True,ACN_0,0.5678794303202035
REQ_6463_i,2158.543427005711,"(35.979571343584716, 42.8820266188232)",20.0,30,17.889736353679993,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.7893944115193343,True,DCN_14,1.242121117696133
REQ_6464_i,2159.5718335422916,"(42.39603502895539, 35.49879077139905)",16.7215590202221,40,18.59697847684877,{'ACN_0': 16.7215590202221},ACN_0,ACN_0,infotainment,False,3.2770751932869135,True,ACN_0,1.3445849613426173
REQ_6465_a,2159.6987542977995,"(43.03194205885626, 40.777064880746295)",27.34342285259762,30,9.745561334735147,{'cloud': 27.34342285259762},ACN_0,cloud,adas,False,2.9865002361406,True,ACN_0,0.40269995277188
REQ_6466_i,2159.9383731895527,"(61.990150846836045, 64.51793338469507)",14.628181989907054,30,17.140750839332554,{'DCN_16': 14.628181989907054},ACN_0,DCN_16,infotainment,False,2.8773532855080886,True,DCN_16,1.4245293428983823
REQ_6467_s,2160.4087477602366,"(11.904303708821008, 42.7822388388841)",23.029287006428724,15,1.9189907649069546,{'ACN_0': 23.029287006428724},ACN_0,ACN_0,safety-critical,False,5.395268492643169,True,ACN_0,0.9209463014713661
REQ_6468_a,2160.5364172364293,"(46.86041888856357, 54.75496761295109)",29.536369268305332,30,9.406086969537967,{'ACN_0': 29.536369268305332},ACN_0,ACN_0,adas,False,4.446083953601455,True,ACN_0,1.1107832092797087
REQ_6469_i,2160.970921633937,"(45.240353871160245, 42.86586667600438)",20.0,40,20.55479356030676,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.183952997953142,True,ACN_1,1.1632094004093716
REQ_6470_i,2161.945030406046,"(33.98688690407114, 86.62152245138311)",20.0,35,17.689882596690225,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,4.7085630380243195,True,ACN_0,1.058287392395136
REQ_6471_a,2162.1201357426526,"(77.97840706485985, 40.63312357039981)",30.088186010491622,20,9.986159898137858,{'ACN_1': 30.088186010491622},ACN_1,ACN_1,adas,False,4.739933476531991,True,ACN_1,1.0520133046936015
REQ_6472_i,2162.1669483347887,"(76.06341215508631, 42.03552709188624)",20.0,40,20.149010947080342,{'DCN_6': 20.0},ACN_1,DCN_6,infotainment,False,4.832243298643146,True,DCN_6,1.0335513402713707
REQ_6473_i,2162.495106777558,"(56.82609592243183, 87.49174613083662)",20.0,30,24.08988536964256,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.059339225407166,True,DCN_6,0.7881321549185667
REQ_6474_i,2162.9162084038253,"(54.202541686380016, 86.41038081780599)",20.0,35,18.61889243751657,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.1462231301128405,True,DCN_6,0.7707553739774318
REQ_6475_i,2163.1733824277712,"(46.05467967636055, 46.73280725983487)",14.279690185488622,30,21.655769747513023,{'ACN_0': 14.279690185488622},ACN_0,ACN_0,infotainment,False,2.0514418522568914,True,ACN_0,1.5897116295486218
REQ_6476_a,2163.495020296219,"(46.12724066402981, 45.606380848211614)",20.0,25,9.478959189256079,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.695317442374318,True,ACN_0,1.4609365115251363
REQ_6477_s,2163.6014843538237,"(44.69869258221429, 45.86387150333586)",20.0,20,2.017040138465443,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.6235949410568216,True,ACN_0,1.4752810117886357
REQ_6478_s,2163.6754825929297,"(45.750547705575556, 45.53677366060624)",14.440913738806982,25,2.0386106880149883,{'DCN_6': 14.440913738806982},ACN_0,DCN_6,safety-critical,False,2.3574369246237192,True,DCN_6,1.5285126150752562
REQ_6479_i,2164.602798879669,"(16.4495658428104, 49.37543128035924)",20.0,30,15.060672966808148,{'cloud': 20.0},ACN_0,cloud,infotainment,False,3.1350028937558276,True,DCN_16,0.37299942124883445
REQ_6480_a,2164.840486483016,"(15.635503299283538, 53.11747752773879)",20.0,30,11.554889120129149,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,6.06082879553295,True,DCN_6,0.78783424089341
REQ_6481_s,2165.2217542312096,"(13.691962081159078, 52.10629370870788)",20.0,15,2.0095912383443415,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.65179003162898,True,ACN_0,0.8696419936742039
REQ_6482_i,2165.2775458642936,"(80.31893537310361, 37.31450884486674)",20.0,30,14.31182763334628,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.139860290432368,True,ACN_0,0.9720279419135265
REQ_6483_i,2165.634710959124,"(80.96037338548926, 43.8651624247544)",15.419084220866415,35,21.672257535603233,{'ACN_0': 15.419084220866415},ACN_1,ACN_0,infotainment,False,3.824170611522813,True,ACN_0,1.2351658776954375
REQ_6484_i,2166.1924550965045,"(84.31706404181806, 37.805876009159434)",15.1505687747012,30,18.88270923391806,{'DCN_16': 15.1505687747012},ACN_1,DCN_16,infotainment,False,3.998225639099591,True,DCN_16,1.2003548721800819
REQ_6485_a,2166.4768817105055,"(79.88132821380754, 41.98125706038841)",20.0,30,7.086732097411076,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.564681122781564,True,ACN_0,1.0870637754436872
REQ_6486_s,2166.975467980617,"(81.63140442448719, 34.76410425121446)",19.86382650504835,25,1.9938097314351355,{'ACN_0': 19.86382650504835},ACN_1,ACN_0,safety-critical,False,5.129367052698447,True,ACN_0,0.9741265894603106
REQ_6487_s,2167.4164139958357,"(38.455166392280766, 51.59811073889043)",20.0,20,1.972238225264632,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.994572793747103,True,ACN_0,1.4010854412505793
REQ_6488_a,2167.433466568466,"(21.40999539092451, 2.923981217307656)",20.0,25,10.372887698764934,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.327819409078301,True,ACN_0,0.7344361181843397
REQ_6489_i,2167.9770111347416,"(13.180452265820131, 0.0)",17.033317992647962,35,21.802601808525086,{'ACN_0': 17.033317992647962},ACN_0,ACN_0,infotainment,False,7.844636028321243,True,ACN_0,0.4310727943357513
REQ_6490_s,2168.1344995880127,"(23.40974084736292, 81.15999938333171)",17.096046031146237,25,1.8747001178844531,{'ACN_0': 17.096046031146237},ACN_0,ACN_0,safety-critical,False,4.621507161235017,True,ACN_0,1.0756985677529967
REQ_6491_s,2168.1800255785306,"(72.53423503282926, 71.6172719719179)",20.52220765733016,20,2.051725613884069,{'ACN_0': 20.52220765733016},ACN_1,ACN_0,safety-critical,False,4.937667902229442,True,ACN_0,1.0124664195541118
REQ_6492_a,2168.1867021675494,"(68.09926491512401, 56.810708059886295)",20.0,20,8.49595761059258,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.771194784986568,True,ACN_0,1.0457610430026865
REQ_6493_i,2168.403077813153,"(40.59570397603075, 87.96894250785765)",17.192869722974315,40,21.633532347999335,{'ACN_0': 17.192869722974315},ACN_0,ACN_0,infotainment,False,4.16698908048974,True,ACN_0,1.166602183902052
REQ_6494_a,2168.50040676609,"(16.74227888535852, 32.00468084023932)",20.0,25,10.758542533383812,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.251528902228754,True,ACN_0,0.949694219554249
