request_idx,reward,latency,processing_time,success
235,1.694815411326898,4.013103074101845,0.00554203987121582,1.0
236,0.9572155578879629,5.038300806819762,0.00516664981842041,1.0
237,0.3997163851120985,6.153294474964947,0.0049571990966796875,1.0
238,0.3903284435838787,6.172121918892367,0.004870724678039551,1.0
239,-0.1355063968342507,6.323793980857507,0.004776430130004883,1.0
240,0.6300280785076027,5.692720103015951,0.005708622932434082,1.0
241,0.6088648920219034,5.735069406781664,0.005571317672729492,1.0
242,0.9726735777485059,5.007438567533713,0.0060844898223876955,1.0
243,1.2968149623182388,4.809165713456933,0.00558018684387207,1.0
244,0.7373467094181286,5.478073987055564,0.005076718330383301,1.0
245,0.5465783987650159,5.409613580579246,0.004950046539306641,1.0
246,0.20729006422314833,6.088190248670483,0.00505220890045166,1.0
247,0.6144309502492712,5.7239463398723025,0.004941725730895996,1.0
248,1.3366222321456995,4.729584014691009,0.004826569557189941,1.0
249,0.2104244575683442,6.081976622538996,0.00443274974822998,1.0
250,1.0814360706608723,5.239978720703717,0.004419302940368653,1.0
251,0.8846395190242162,5.183571339154735,0.004333662986755371,1.0
252,0.9646374828610765,5.473579937428807,0.0042523622512817385,1.0
253,0.7143235113837643,5.524209409469034,0.004691886901855469,1.0
254,0.5008243087668485,5.501189386482699,0.00520479679107666,1.0
255,1.3220968308387735,4.758644881651533,0.004999184608459472,1.0
256,0.9252514283893409,5.102311256286735,0.005163836479187012,1.0
257,1.242829387888873,4.917174015093949,0.005584096908569336,1.0
258,1.5861084399214669,4.230610694162579,0.005969548225402832,1.0
259,1.06355093140219,4.825708808915865,0.005605316162109375,1.0
260,1.1823706588272975,5.038095008137348,0.0055895566940307615,1.0
261,1.4292048859133302,4.544410276339535,0.005370044708251953,1.0
262,0.6255094028368776,5.701800111479069,0.004911231994628906,1.0
263,1.3399685128589567,4.72282341657065,0.004328155517578125,1.0
264,0.053810466668999454,6.395154211130756,0.004238438606262207,1.0
265,1.0373028888652482,5.3281299658259496,0.00449368953704834,1.0
266,0.699688035084326,5.553360416441249,0.004896926879882813,1.0
267,0.7196511185123039,5.5134258645316185,0.004728889465332032,1.0
268,1.2560393749506407,4.440612384145831,0.004769158363342285,1.0
269,1.4672283885061626,4.468255468732285,0.004758620262145996,1.0
270,1.334617252905316,4.733470313137133,0.005063438415527343,1.0
271,1.1618175892348603,5.079075661210885,0.004883360862731933,1.0
272,1.178022814349637,4.596656149471537,0.0046875,1.0
273,1.3481745975388568,4.706358228854411,0.004671859741210938,1.0
274,1.2539301863013013,4.894837572359441,0.004737734794616699,1.0
275,1.357822631222955,4.687038198697291,0.0053849458694458004,1.0
276,-0.03140358497234326,6.115507088061875,0.005064272880554199,1.0
277,1.2114761572504045,4.9797300261700315,0.005474495887756348,1.0
278,1.1195571016469776,5.163565141853207,0.005315518379211426,1.0
279,0.8202766247491985,5.762145150707283,0.005521655082702637,1.0
280,1.1734926939463068,5.055677664369638,0.005175733566284179,1.0
281,0.6898506259446734,5.572968585212577,0.005237746238708496,1.0
282,1.314831024861817,4.7730046656955425,0.005649256706237793,1.0
283,0.3555802107449389,6.241548682274282,0.004817557334899902,1.0
284,1.1631753997912435,5.076341972549672,0.004394364356994629,1.0
285,1.4913316146414803,4.420032615017934,0.0043496847152709964,1.0
286,1.472974333421548,4.456744417169852,0.004352068901062012,1.0
287,1.5867010189387334,4.229272588321594,0.004547405242919922,1.0
288,1.0516221004196258,4.849429168302334,0.004659223556518555,1.0
289,0.9471532240355796,5.058368532140501,0.004703259468078614,1.0
290,1.6074463926070799,4.187758406446315,0.005471563339233399,1.0
291,0.6359886693341765,5.680654160110014,0.006115221977233886,1.0
292,0.6554030696793685,5.641817585431986,0.005455684661865234,1.0
293,0.766619171903011,5.419388951341218,0.005011177062988282,1.0
294,1.1582072480377668,4.63623267823949,0.0050003290176391605,1.0
295,0.6808089722158599,5.141030916965315,0.005175161361694336,1.0
296,1.439040025728382,4.524562461545763,0.005357551574707031,1.0
297,1.6098296747963616,4.182986134872538,0.00477912425994873,1.0
298,0.37411645915353264,6.204420252091813,0.004831528663635254,1.0
299,0.24306047836249864,6.016517652994546,0.004346871376037597,1.0
300,1.1214803061953982,5.15967358087144,0.0045444250106811525,1.0
301,1.4707731013936436,4.461092238735604,0.004862403869628907,1.0
