request_idx,reward,latency,processing_time,success
304,0.9822136340493121,5.470185494410584,0.003947997093200683,1.0
305,1.291672359648107,4.851268642331395,0.0038766384124755858,1.0
306,1.1877384054916635,5.058431131242046,0.0035724401473999023,1.0
307,1.244074295155998,4.945491070537701,0.004015707969665527,1.0
308,1.1067432457394917,5.220282502223656,0.003857731819152832,1.0
309,0.6505932889478373,5.682641898435563,0.00422055721282959,1.0
310,1.4321044642317635,4.569618152389994,0.003844165802001953,1.0
311,1.2125316941100082,5.0087673853847425,0.0037760019302368166,1.0
312,1.120910220743643,5.192027655562458,0.0037259817123413085,1.0
313,0.9654885544280105,5.052758929203917,0.0034438610076904298,1.0
314,1.300146100642665,4.833033885599392,0.0035645484924316405,1.0
315,1.2498099889527599,4.933860378950547,0.003744196891784668,1.0
316,1.3446956369520133,4.743927707284296,0.003828573226928711,1.0
317,1.5117083004580862,4.409423910316969,0.003384900093078613,1.0
318,1.3609438337058752,4.711037850820731,0.0035171985626220705,1.0
319,1.372488331393636,4.687924243983826,0.00319061279296875,1.0
320,1.027253719431124,5.378377364988781,0.0032877683639526366,1.0
321,0.9212713619765489,5.590342884302331,0.003428959846496582,1.0
322,1.003589255174648,5.425717823804568,0.0034247398376464843,1.0
323,1.651760354261993,4.12943226216173,0.003560471534729004,1.0
324,1.0053731256109286,5.422190862108645,0.0036947250366210936,1.0
325,1.2456870134837374,4.941458973243108,0.0037889719009399415,1.0
326,1.1618279203450494,5.1093405138194825,0.004270601272583008,1.0
327,1.5639297282783602,4.3052415852424115,0.004438185691833496,1.0
328,1.207267872963508,5.018360957801272,0.004492664337158203,1.0
329,1.2846151609704788,4.863703210644131,0.004209971427917481,1.0
330,0.504431621910529,5.523662342812589,0.003584742546081543,1.0
331,1.1530263567023822,4.677190600955045,0.003811192512512207,1.0
332,1.3179057246022534,4.797497564899749,0.0037825584411621095,1.0
333,1.3028796491827788,4.827541002039131,0.0035283803939819337,1.0
334,1.068936251115007,5.295422934177401,0.0035320281982421874,1.0
335,0.9128155311783175,5.157664401071326,0.003454852104187012,1.0
336,1.5278700169929187,4.377336762544348,0.0035623788833618166,1.0
337,1.230914333765282,4.971226619282691,0.0035897970199584963,1.0
338,1.4240315248181012,4.584980400176686,0.003281569480895996,1.0
339,1.1594791682366434,5.113813977612701,0.0034502267837524412,1.0
340,1.3342741524256085,4.764681746779467,0.0029744863510131835,1.0
341,0.5821748505589378,5.81898508071845,0.003426671028137207,1.0
342,0.8890869095761154,5.20505361175807,0.0035624265670776366,1.0
343,1.507390136166134,4.418428562644821,0.0037243127822875976,1.0
344,0.9683735863009444,5.496453619889552,0.0036746740341186525,1.0
345,1.2581725040319751,4.916830877674614,0.003614187240600586,1.0
