req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_7965_i,1621.292668662252,"(32.45981919062527, 16.744625374320822)",18.956862748790655,30,15.769178330950822,{'ACN_0': 18.956862748790655},ACN_0,ACN_0,infotainment,False,4.365310435191084,True,ACN_0,1.1269379129617831
REQ_7966_a,1621.3667168780746,"(62.24179038478823, 56.27132340444529)",20.0,30,9.420778709456924,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.1935097055451966,True,ACN_0,1.3612980588909607
REQ_7967_i,1622.1252157182005,"(67.6784123013218, 40.196677551462)",20.30404788349737,30,19.346347486155715,{'DCN_7': 20.30404788349737},ACN_1,DCN_7,infotainment,False,5.273904253151981,True,DCN_7,0.9452191493696038
REQ_7968_s,1622.291975772014,"(16.748764882669487, 99.42421355634669)",12.474376236104753,15,1.9951429596447956,{'DCN_7': 12.474376236104753},ACN_0,DCN_7,safety-critical,False,5.240843994173499,True,DCN_7,0.9518312011653001
REQ_7969_s,1622.2923555067885,"(38.731600037641684, 82.6492720145836)",20.0,15,2.013671008280107,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.387515651941427,True,ACN_0,1.1224968696117146
REQ_7970_s,1622.7212445471614,"(21.521294049540685, 54.324563675745615)",15.35275909167812,20,1.9192908903824395,{'DCN_7': 15.35275909167812},DCN_2,DCN_7,safety-critical,False,3.4132827416719627,True,DCN_7,1.3173434516656073
REQ_7971_i,1622.7865876251346,"(23.50213356061928, 59.3148154749022)",20.0,40,19.69022300853346,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.7087558256059117,True,DCN_9,0.4582488348788176
REQ_7972_s,1622.9855129986865,"(55.537488601577856, 26.876645456750648)",20.0,20,1.9958481648780024,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.062969429282836,True,DCN_6,1.1874061141434327
REQ_7973_i,1623.0527241490702,"(57.64954857424592, 24.04332223062696)",20.0,30,27.635478703109015,{'DCN_7': 20.0},DCN_10,DCN_7,infotainment,False,4.067288515315157,True,DCN_7,1.1865422969369686
REQ_7974_i,1623.0961023455475,"(58.8726136841189, 30.875966328597485)",20.0,35,23.48359335583603,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.126211099270415,True,ACN_0,1.174757780145917
REQ_7975_s,1623.1257724126735,"(62.267762373704606, 37.712745136981965)",20.0,25,1.9558596735740508,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.704671214367223,True,DCN_6,1.2590657571265553
REQ_7976_a,1623.1517332517644,"(43.7938845838865, 100.0)",20.0,20,9.243936475583292,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,7.7586815495565045,True,DCN_1,0.44826369008869893
REQ_7977_i,1624.1458449590739,"(59.34081666232449, 75.62330129372685)",17.498946826488158,30,18.38605046472363,{'ACN_1': 17.498946826488158},ACN_1,ACN_1,infotainment,False,4.196494642844047,True,ACN_1,1.1607010714311907
REQ_7978_s,1624.2323795593034,"(58.96097709863107, 52.66177140838964)",20.0,15,1.9637189076909196,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.6257632519646323,True,ACN_0,1.4748473496070735
REQ_7979_s,1624.2658229678934,"(60.36695815848836, 47.428251627828296)",15.501623474988799,25,1.9798428712474738,{'ACN_0': 15.501623474988799},ACN_0,ACN_0,safety-critical,False,2.6262886520786535,True,ACN_0,1.4747422695842691
REQ_7980_s,1624.5278763393324,"(10.57424877109867, 7.250652148392991)",20.0,15,1.9826939076540024,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.727393633201337,True,ACN_0,0.6545212733597325
REQ_7981_i,1624.7948782151673,"(60.52759624189423, 64.05807416013549)",14.154687869011275,40,12.162767872609065,{'DCN_16': 14.154687869011275},ACN_0,DCN_16,infotainment,False,2.7510209021524856,True,DCN_16,1.4497958195695029
REQ_7982_s,1624.8581410918732,"(62.607147366880994, 67.80472443003087)",20.0,25,2.0236620380102983,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9273731732197144,True,ACN_0,1.214525365356057
REQ_7983_i,1624.9457597070775,"(66.23803379572202, 81.583561211496)",17.150737880732095,40,12.449187411214444,{'ACN_0': 17.150737880732095},ACN_1,ACN_0,infotainment,False,4.796710897703379,True,ACN_0,1.040657820459324
REQ_7984_s,1624.9783550755806,"(53.224626702727356, 11.096800565394213)",18.751142284249003,15,1.963565211381473,{'ACN_0': 18.751142284249003},ACN_0,ACN_0,safety-critical,False,5.252071516329961,True,ACN_0,0.9495856967340077
REQ_7985_a,1625.091874292541,"(49.011001716295965, 10.331825005728803)",30.38815469535544,30,10.326918838150393,{'cloud': 30.38815469535544},ACN_0,cloud,adas,False,5.583120567009194,True,DCN_9,-0.11662411340183887
REQ_7986_s,1625.5533884595925,"(68.57293563088648, 79.10091454730046)",17.23211571439852,20,2.0296005628716896,{'DCN_6': 17.23211571439852},ACN_1,DCN_6,safety-critical,False,5.376094553251761,True,DCN_6,0.9247810893496478
REQ_7987_i,1625.7405729926668,"(53.672794636415304, 71.96144194156352)",20.0,35,15.153633468384289,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.97000345606958,True,ACN_0,1.205999308786084
REQ_7988_a,1625.8065018745085,"(91.97510723397959, 96.83512912988814)",29.248817181233502,25,11.221628598302622,{'ACN_0': 29.248817181233502},ACN_1,ACN_0,adas,False,9.218198113647288,True,ACN_0,0.1563603772705422
REQ_7989_i,1625.9082549630978,"(91.57810439566667, 97.29485892029527)",9.281490840980045,30,23.6742377092838,{'DCN_6': 9.281490840980045},ACN_1,DCN_6,infotainment,False,7.4611000699390555,True,DCN_6,0.5077799860121888
REQ_7990_a,1625.921540046831,"(23.057214306453435, 71.42063465082391)",26.444829133346015,30,10.805041783588594,{'cloud': 26.444829133346015},ACN_0,cloud,adas,False,2.8703714388710146,True,ACN_0,0.425925712225797
REQ_7991_a,1625.923624337349,"(49.63076251635917, 67.50893804666335)",20.0,25,10.457874206348,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.7604591680851485,True,DCN_6,1.2479081663829703
REQ_7992_i,1625.9893163627735,"(7.693189305598946, 26.518952919587257)",10.260373447438312,35,19.044931082440836,{'DCN_6': 10.260373447438312},ACN_0,DCN_6,infotainment,False,5.814940067123275,True,DCN_6,0.8370119865753449
REQ_7993_a,1626.1370391722155,"(9.303385493826015, 26.17440447847839)",32.435592533179474,20,9.112909671921756,{'cloud': 32.435592533179474},ACN_0,cloud,adas,False,5.002567567806764,True,ACN_0,-0.0005135135613529851
REQ_7994_s,1626.5428377958876,"(6.346248786154156, 29.059361159131424)",19.100736184061393,20,2.0223950102093644,{'DCN_6': 19.100736184061393},ACN_0,DCN_6,safety-critical,False,7.273753092705198,True,DCN_6,0.5452493814589603
REQ_7995_a,1626.6637271770217,"(11.125033526983348, 31.870327813051063)",28.498248038611383,20,10.441272758568344,{'ACN_0': 28.498248038611383},ACN_0,ACN_0,adas,False,7.213829057352764,True,ACN_0,0.5572341885294472
REQ_7996_a,1626.7007445255354,"(35.666993362054846, 48.94075339124646)",27.94729290242438,30,8.750784047513056,{'ACN_0': 27.94729290242438},ACN_0,ACN_0,adas,False,4.552154659247854,True,ACN_0,1.089569068150429
REQ_7997_s,1626.8530161901338,"(36.296402589048604, 53.674328785844466)",20.0,15,1.9515873237940229,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.2907686436012273,True,ACN_0,1.3418462712797545
REQ_7998_i,1626.8898520365235,"(17.117492044008532, 68.01352320545976)",18.682635813271446,40,20.036804090561652,{'DCN_6': 18.682635813271446},ACN_0,DCN_6,infotainment,False,4.80838410383362,True,DCN_6,1.0383231792332759
REQ_7999_s,1627.2449994818398,"(18.495442000858066, 0.0)",20.0,20,1.9781702089124125,{'cloud': 20.0},DCN_11,cloud,safety-critical,False,4.908153155338434,True,DCN_9,0.018369368932313113
REQ_8000_i,1627.4198729970237,"(21.426679092415597, 1.6886774233390422)",18.252730425216008,35,20.06827453101694,{'ACN_0': 18.252730425216008},DCN_11,ACN_0,infotainment,False,6.363043942253326,True,ACN_0,0.7273912115493346
REQ_8001_a,1627.871232287572,"(23.585870754955234, 2.6666871515170243)",20.0,25,9.028799471128762,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.175745305071359,True,ACN_0,0.7648509389857281
REQ_8002_i,1628.119802618644,"(48.38987608296868, 89.81093021852703)",20.0,30,18.239370148032844,{'ACN_0': 20.0},DCN_17,ACN_0,infotainment,False,5.358214446468971,True,ACN_0,0.9283571107062056
REQ_8003_i,1628.465198395791,"(50.02213656771692, 99.98666344032031)",20.0,40,20.139255313999413,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.036338791634651,True,DCN_6,0.7927322416730698
REQ_8004_a,1628.5415691670385,"(58.29088145280093, 99.45811425295028)",29.2742805396371,25,9.545770948789473,{'DCN_7': 29.2742805396371},ACN_0,DCN_7,adas,False,7.224342373121036,True,DCN_7,0.5551315253757927
REQ_8005_i,1629.4018020757703,"(46.42400048100585, 85.19736052064334)",17.62084327457678,40,21.024928923123134,{'DCN_1': 17.62084327457678},DCN_17,DCN_1,infotainment,False,3.6604353336036493,True,DCN_1,1.2679129332792702
REQ_8006_s,1629.5824511405679,"(33.39815411755667, 46.26434114911274)",19.59950236994259,25,2.0603956168439725,{'cloud': 19.59950236994259},ACN_0,cloud,safety-critical,False,2.5418465425828547,True,DCN_9,0.4916306914834291
REQ_8007_a,1629.8486057710352,"(11.789116632861155, 53.061369964353766)",20.0,20,7.845564030965653,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.141239028732315,True,ACN_0,0.771752194253537
REQ_8008_s,1630.4092725468631,"(14.381193571110655, 0.0)",17.72028567958459,25,1.9700154084371273,{'ACN_0': 17.72028567958459},DCN_11,ACN_0,safety-critical,False,7.4626441404761685,True,ACN_0,0.5074711719047662
REQ_8009_a,1630.6538717089652,"(13.882169412997541, 0.0)",33.15827731877244,30,9.568340460017668,{'ACN_0': 33.15827731877244},DCN_11,ACN_0,adas,False,9.08040631675512,True,ACN_0,0.18391873664897584
REQ_8010_a,1631.0607352956279,"(9.325295426942388, 3.045810293660653)",20.0,20,10.2461971052697,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,7.8926770484136535,True,DCN_6,0.4214645903172691
REQ_8011_i,1631.34872615957,"(6.321382796330079, 1.3004173230273335)",20.0,30,21.073589340599714,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.107888525539288,True,ACN_0,0.3784222948921423
REQ_8012_i,1631.3822670443842,"(27.48452552644993, 94.2273548457927)",20.0,35,16.56139240518124,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.517159284473692,True,ACN_0,0.8965681431052615
REQ_8013_s,1632.1913977082313,"(25.811815049890228, 90.09673871002097)",20.0,20,2.0003393096980657,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.737874255912857,True,ACN_0,0.8524251488174286
REQ_8014_s,1632.2510800019472,"(27.682821559439635, 86.09000149753801)",19.146020245354848,25,1.962796864079981,{'DCN_9': 19.146020245354848},ACN_0,DCN_9,safety-critical,False,6.398946670825303,True,DCN_9,0.7202106658349392
REQ_8015_i,1632.362535482848,"(26.837194089600445, 96.48183215143098)",20.0,40,18.985625955861718,{'cloud': 20.0},ACN_0,cloud,infotainment,False,3.457126379394059,True,ACN_0,0.30857472412118814
REQ_8016_a,1632.3870077613537,"(66.22595963993506, 47.856670705877434)",20.0,30,11.034649217436382,{'DCN_6': 20.0},DCN_14,DCN_6,adas,False,3.9213743108235377,True,DCN_6,1.2157251378352925
REQ_8017_i,1633.0446712515502,"(65.45239974991446, 80.29278876333366)",17.122821080422028,35,17.715006193002907,{'DCN_6': 17.122821080422028},ACN_1,DCN_6,infotainment,False,5.03744105514628,True,DCN_6,0.992511788970744
REQ_8018_s,1633.4881100032999,"(40.167889015083254, 84.2769323096277)",22.911147915326968,15,2.0581488800249095,{'ACN_0': 22.911147915326968},ACN_0,ACN_0,safety-critical,False,4.355104685910738,True,ACN_0,1.1289790628178524
REQ_8019_i,1633.5801681938167,"(11.413086942745165, 55.26440880123208)",18.140549207328668,35,17.89027034503728,{'ACN_0': 18.140549207328668},ACN_0,ACN_0,infotainment,False,5.676969381126723,True,ACN_0,0.8646061237746554
REQ_8020_i,1633.7010602220423,"(9.048409583470606, 40.6952254327407)",9.803243476463155,35,21.971674837688276,{'DCN_16': 9.803243476463155},ACN_0,DCN_16,infotainment,False,4.8887536107861855,True,DCN_16,1.022249277842763
REQ_8021_i,1633.756253354745,"(29.644391231365375, 34.276836410617975)",15.016663047354024,40,23.33387043661221,{'ACN_0': 15.016663047354024},ACN_0,ACN_0,infotainment,False,3.6727971353570266,True,ACN_0,1.2654405729285947
REQ_8022_s,1633.8424017394966,"(47.78320505133344, 35.13116958355838)",17.681979551369956,20,1.9314302943504202,{'DCN_16': 17.681979551369956},ACN_0,DCN_16,safety-critical,False,3.3850170371146975,True,DCN_16,1.3229965925770606
REQ_8023_a,1634.1527023468548,"(47.47126549234326, 26.29564278886666)",20.0,25,11.407606335675137,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,4.908437326394063,True,DCN_1,1.0183125347211872
REQ_8024_a,1634.298086932041,"(42.1708457970564, 20.770596714407073)",30.3114187183443,20,10.580207394678844,{'DCN_1': 30.3114187183443},ACN_0,DCN_1,adas,False,6.345433759405904,True,DCN_1,0.730913248118819
REQ_8025_i,1634.3355310421925,"(40.902088102522164, 25.318006874598247)",17.68108756399546,30,23.87677428588143,{'DCN_1': 17.68108756399546},ACN_0,DCN_1,infotainment,False,4.659987876123363,True,DCN_1,1.0680024247753273
REQ_8026_a,1634.4827813182285,"(8.174998840080631, 8.731452030519488)",30.91372570509045,20,9.624887715176254,{'ACN_0': 30.91372570509045},ACN_0,ACN_0,adas,False,7.685178480875339,True,ACN_0,0.46296430382493203
REQ_8027_s,1634.64747521098,"(53.65958345499677, 89.12830173023572)",20.0,20,2.019244251915143,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,6.584944755038581,True,ACN_1,0.6830110489922836
REQ_8028_i,1634.8560959595814,"(89.05789916685835, 15.524091506827443)",17.953836589693456,30,19.078524603440957,{'DCN_9': 17.953836589693456},ACN_1,DCN_9,infotainment,False,7.343863745606029,True,DCN_9,0.5312272508787941
REQ_8029_i,1635.0341856790258,"(42.34041155169689, 11.346388807799457)",12.147420792176803,35,24.703819834916573,{'DCN_1': 12.147420792176803},ACN_0,DCN_1,infotainment,False,6.340669074739699,True,DCN_1,0.73186618505206
REQ_8030_a,1635.2800313302293,"(13.643611892456175, 71.32607517352439)",27.558472122519547,25,10.329700632395753,{'cloud': 27.558472122519547},ACN_0,cloud,adas,False,3.2674388154822567,True,DCN_7,0.3465122369035486
REQ_8031_i,1636.0181066642829,"(16.536745846221635, 74.42949182676558)",20.0,30,17.669693211477156,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.995625329515885,True,ACN_1,0.8008749340968229
REQ_8032_a,1636.0549288018644,"(71.40394363351133, 30.009407710665364)",20.0,30,10.335438046904232,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.597100484124294,True,ACN_0,1.080579903175141
REQ_8033_a,1636.5489361455664,"(24.93723043966829, 77.45142935160446)",20.0,30,8.420190749476353,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.263307091452788,True,ACN_0,1.1473385817094424
REQ_8034_i,1636.7781311760295,"(0.4287682134539894, 17.73148985208348)",12.495125684289832,40,20.330350181912273,{'ACN_0': 12.495125684289832},ACN_0,ACN_0,infotainment,False,6.220727276842565,True,ACN_0,0.7558545446314868
REQ_8035_i,1636.9342898227162,"(88.68261219280846, 98.89872404900834)",15.226315345052265,30,17.674308719294874,{'ACN_0': 15.226315345052265},ACN_1,ACN_0,infotainment,False,7.371277677687662,True,ACN_0,0.5257444644624676
REQ_8036_s,1636.9958378153804,"(19.2880673833804, 23.14324774682293)",20.0,20,2.0501312555807827,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.2180911898325055,True,ACN_0,0.7563817620334987
REQ_8037_s,1637.1417567075341,"(17.457366410156496, 17.74941702086379)",20.0,25,2.073128790189998,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.5062748192170226,True,ACN_0,0.8987450361565954
REQ_8038_i,1637.219730526105,"(10.726457991223871, 28.665888348482927)",13.950911763952268,30,23.149637607479466,{'ACN_0': 13.950911763952268},ACN_0,ACN_0,infotainment,False,6.091298916455798,True,ACN_0,0.7817402167088403
REQ_8039_i,1637.3538230772162,"(7.138817821646519, 26.210229931892794)",18.336338638474288,35,21.310574502899932,{'ACN_0': 18.336338638474288},ACN_0,ACN_0,infotainment,False,6.33742956258838,True,ACN_0,0.7325140874823239
REQ_8040_s,1637.657333999138,"(53.79743491096956, 48.68343797213919)",20.0457986429217,25,1.872101476004035,{'ACN_0': 20.0457986429217},DCN_16,ACN_0,safety-critical,False,2.940684856571548,True,ACN_0,1.4118630286856904
REQ_8041_i,1638.0088657286308,"(53.99152963891649, 45.179091470687204)",20.0,30,14.878080062242464,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,2.6484740666969975,True,ACN_0,1.4703051866606005
REQ_8042_i,1638.3128327107092,"(36.68846049786742, 26.151688527009085)",20.0,40,21.8958916452663,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.498326413411207,True,ACN_0,1.3003347173177584
REQ_8043_a,1638.3176803810547,"(42.65730315125414, 29.128067066369617)",20.0,25,9.27874563204007,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.3438674961130794,True,ACN_0,1.331226500777384
REQ_8044_i,1638.6499723613344,"(63.94681245576834, 60.950458066685286)",11.219842753561993,35,20.296678762957033,{'ACN_0': 11.219842753561993},ACN_1,ACN_0,infotainment,False,3.641732894727583,True,ACN_0,1.2716534210544834
REQ_8045_s,1639.3572293022635,"(78.56556600045242, 53.247462562744055)",20.0,20,1.9767482560672887,{'cloud': 20.0},ACN_1,cloud,safety-critical,False,2.695683319514483,True,ACN_0,0.4608633360971034
REQ_8046_i,1639.5867334020813,"(99.19283286325499, 86.39444419152547)",18.23977617795713,30,20.3113873991756,{'DCN_6': 18.23977617795713},ACN_1,DCN_6,infotainment,False,7.396541897819461,True,DCN_6,0.5206916204361078
REQ_8047_s,1639.7824224373257,"(22.252962786914317, 47.93320756313424)",14.189260803827938,25,2.0065240776980735,{'ACN_0': 14.189260803827938},DCN_2,ACN_0,safety-critical,False,3.754882870541673,True,ACN_0,1.2490234258916653
REQ_8048_i,1639.8228242807845,"(20.412398769628105, 12.96060526661168)",20.0,40,24.36095835445197,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,5.588776011620463,True,ACN_0,0.8822447976759074
REQ_8049_i,1640.0264214085241,"(21.985735998151497, 17.61767362723058)",19.185121644721924,40,19.505160719230375,{'ACN_0': 19.185121644721924},DCN_11,ACN_0,infotainment,False,5.707726056338332,True,ACN_0,0.8584547887323335
REQ_8050_i,1640.0665205823243,"(61.156540651604246, 24.681370349297108)",15.918871838102017,35,19.449554298419347,{'ACN_0': 15.918871838102017},DCN_10,ACN_0,infotainment,False,3.166818411742229,True,ACN_0,1.3666363176515541
REQ_8051_a,1640.775968430356,"(60.175235340215224, 30.937582107902763)",28.333638627003783,30,8.35750128282923,{'ACN_0': 28.333638627003783},ACN_0,ACN_0,adas,False,4.762467394254272,True,ACN_0,1.0475065211491454
REQ_8052_a,1640.8663939929288,"(65.96551839088566, 19.997841837624968)",20.0,25,8.429921376484353,{'DCN_6': 20.0},DCN_10,DCN_6,adas,False,4.62885334178994,True,DCN_6,1.074229331642012
REQ_8053_i,1641.4484309846412,"(54.44200167457907, 23.964840507925413)",20.0,30,20.42971550935354,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.02121262587987,True,ACN_0,1.1957574748240258
REQ_8054_i,1641.5270671276853,"(0.0, 0.0)",20.0,35,24.141845569460532,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.933854556195161,True,ACN_0,0.21322908876096758
REQ_8055_i,1641.8068484536439,"(22.93081777830289, 38.94456327038666)",13.392199982881245,30,17.700875319573203,{'ACN_0': 13.392199982881245},ACN_0,ACN_0,infotainment,False,3.9711686794637315,True,ACN_0,1.2057662641072535
REQ_8056_i,1641.8182546285227,"(14.873456314185995, 32.150399953091146)",9.296589108892135,35,19.396042005546327,{'ACN_0': 9.296589108892135},ACN_0,ACN_0,infotainment,False,4.555012036712683,True,ACN_0,1.0889975926574633
REQ_8057_i,1641.9050756568613,"(11.87914474135043, 38.33862478381829)",11.339669177259067,30,22.94344176989265,{'ACN_0': 11.339669177259067},ACN_0,ACN_0,infotainment,False,4.637159144389153,True,ACN_0,1.0725681711221693
REQ_8058_i,1642.3022865929092,"(0.5803269206690764, 39.222384054008366)",11.664573159654086,35,20.09934051377348,{'ACN_0': 11.664573159654086},ACN_0,ACN_0,infotainment,False,6.627332257420594,True,ACN_0,0.674533548515881
REQ_8059_i,1642.4943337994744,"(26.822463801143204, 19.66317216455615)",18.438968105791236,35,21.283677548268315,{'cloud': 18.438968105791236},ACN_0,cloud,infotainment,False,2.94866094960113,True,DCN_9,0.410267810079774
REQ_8060_a,1642.7504658967503,"(18.74955249808677, 63.46348448218974)",27.989082788768755,20,10.597965242487373,{'cloud': 27.989082788768755},ACN_0,cloud,adas,False,3.1044599514259787,True,ACN_0,0.3791080097148042
REQ_8061_i,1642.7512907442456,"(6.93915554446259, 97.37250528837507)",13.433797740008742,40,17.02144652341093,{'DCN_9': 13.433797740008742},ACN_0,DCN_9,infotainment,False,7.230886924950029,True,DCN_9,0.5538226150099941
REQ_8062_i,1643.3449473456908,"(12.013691685057712, 100.0)",15.430645132568626,35,17.42446228160772,{'ACN_0': 15.430645132568626},ACN_0,ACN_0,infotainment,False,5.786362642984434,True,ACN_0,0.8427274714031132
REQ_8063_i,1643.5947597273637,"(27.070421328296185, 47.347751938981645)",12.725823401695724,35,15.550485506166225,{'DCN_9': 12.725823401695724},DCN_0,DCN_9,infotainment,False,2.6571365941548635,True,DCN_9,1.4685726811690274
REQ_8064_a,1644.1127080288588,"(32.368871600978636, 52.16312538675805)",28.570904713791595,25,9.769665243979123,{'ACN_0': 28.570904713791595},ACN_0,ACN_0,adas,False,4.522421609840314,True,ACN_0,1.095515678031937
REQ_8065_s,1644.2692494246705,"(39.75091236777645, 97.95261914989386)",18.784905281514757,20,2.0727260068940603,{'DCN_6': 18.784905281514757},ACN_0,DCN_6,safety-critical,False,6.26251237725151,True,DCN_6,0.747497524549698
REQ_8066_i,1644.4559245077887,"(10.958118401050514, 95.88888637235348)",20.0,40,21.972635881247275,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.441535246525124,True,ACN_0,0.7116929506949752
REQ_8067_i,1644.4830823585723,"(10.020638478498437, 100.0)",14.863626085678378,40,18.700848129717087,{'DCN_6': 14.863626085678378},ACN_0,DCN_6,infotainment,False,6.398855343715917,True,DCN_6,0.7202289312568164
REQ_8068_a,1644.6029970311497,"(3.90323682357453, 100.0)",29.414766785780575,25,9.37226929973021,{'DCN_6': 29.414766785780575},ACN_0,DCN_6,adas,False,9.051416477375893,True,DCN_6,0.18971670452482137
REQ_8069_i,1644.633618585681,"(71.02873497804754, 67.44199926695957)",18.843462159056713,30,22.590796971547356,{'DCN_7': 18.843462159056713},ACN_1,DCN_7,infotainment,False,6.097612062002655,True,DCN_7,0.780477587599469
REQ_8070_s,1645.0033325452064,"(63.75987688181313, 66.45258905522424)",20.0,20,2.0527084332727603,{'DCN_6': 20.0},ACN_1,DCN_6,safety-critical,False,5.315950423949653,True,DCN_6,0.9368099152100693
REQ_8071_i,1645.0704589454856,"(35.41632901081772, 85.7490036491051)",20.0,40,18.976304654241275,{'DCN_7': 20.0},DCN_12,DCN_7,infotainment,False,4.264338395947527,True,DCN_7,1.1471323208104947
REQ_8072_a,1645.081769587564,"(25.519718947525917, 68.76015285244401)",30.52686250881349,25,9.677083277572894,{'ACN_0': 30.52686250881349},ACN_0,ACN_0,adas,False,5.085731943653329,True,ACN_0,0.9828536112693342
REQ_8073_i,1645.2732532434343,"(26.25603620381305, 65.83085985258577)",20.0,35,27.180331776556866,{'DCN_7': 20.0},DCN_4,DCN_7,infotainment,False,3.3776385870113192,True,DCN_7,1.324472282597736
REQ_8074_i,1645.3272497169858,"(23.6343487813702, 70.76628656685375)",16.76068125677292,35,16.916589482446,{'DCN_7': 16.76068125677292},ACN_0,DCN_7,infotainment,False,4.463043007592235,True,DCN_7,1.1073913984815529
REQ_8075_a,1645.4411702574573,"(32.951425271345485, 71.95439905528636)",28.279985937648092,25,8.761131775321495,{'DCN_16': 28.279985937648092},ACN_0,DCN_16,adas,False,4.970859280787353,True,DCN_16,1.0058281438425292
REQ_8076_s,1645.5702286762642,"(34.12086500196896, 66.24636014943141)",20.0,15,2.0374715529681247,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,4.921231938985446,True,DCN_1,1.0157536122029107
REQ_8077_i,1645.6570711845488,"(36.41864731161272, 60.601736143234575)",16.280531932903163,30,22.88705940156962,{'DCN_1': 16.280531932903163},ACN_0,DCN_1,infotainment,False,4.319823145419666,True,DCN_1,1.1360353709160669
REQ_8078_s,1645.8221889186013,"(20.49959945370944, 64.17543334492825)",17.710243745720547,20,2.0041217207591795,{'DCN_1': 17.710243745720547},ACN_0,DCN_1,safety-critical,False,5.234752125989692,True,DCN_1,0.9530495748020615
REQ_8079_i,1645.8387516390985,"(23.86476795160791, 53.53021665601234)",20.0,30,22.327781658749537,{'DCN_1': 20.0},DCN_2,DCN_1,infotainment,False,3.9621391434522213,True,DCN_1,1.2075721713095557
REQ_8080_s,1645.8389253051464,"(22.985283932053107, 60.1873677139627)",20.0,20,2.0106303932630283,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,5.435386135289501,True,DCN_1,0.9129227729420999
REQ_8081_a,1646.4311255854604,"(61.18456190897547, 50.53709280031546)",29.763936134298387,30,9.085852667510464,{'ACN_1': 29.763936134298387},DCN_14,ACN_1,adas,False,4.279513424746531,True,ACN_1,1.144097315050694
REQ_8082_i,1647.083670050276,"(54.67132858948976, 47.5731107207487)",20.0,40,16.556502706921542,{'ACN_1': 20.0},DCN_16,ACN_1,infotainment,False,4.162117176207166,True,ACN_1,1.167576564758567
REQ_8083_a,1647.5431479048113,"(59.72159228058688, 43.306392723318204)",20.0,30,12.140347156678814,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.830458822705361,True,ACN_0,1.4339082354589276
REQ_8084_s,1647.7373973493195,"(52.38760337248294, 98.08661095707605)",20.0,25,2.0012247301495947,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.192513176097362,True,ACN_0,0.9614973647805274
REQ_8085_i,1647.8499913489345,"(39.90449829146944, 20.912930293425724)",20.0,40,20.610406855686783,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.764013297743368,True,ACN_0,1.0471973404513264
REQ_8086_s,1648.0561645203409,"(0.0, 75.4685171733787)",19.795656904060756,15,1.95041401588018,{'ACN_0': 19.795656904060756},ACN_0,ACN_0,safety-critical,False,5.558846086265693,True,ACN_0,0.8882307827468614
REQ_8087_s,1648.8279305430133,"(82.16249607004787, 58.62121248320723)",20.0,20,1.9712786693491444,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.131145810557538,True,ACN_0,0.9737708378884924
