request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
15213,3067.3152162994693,32.63924144948774,69.6624083686681,20.0,30,ACN_0,0.12297649696605717,9.385117515169714,True,False
15214,3067.355181269663,40.84158769296508,60.70289818451827,16.79458089416844,35,ACN_0,0.8231409278099735,5.884295360950133,True,False
15215,3067.5636706520163,35.00882210251021,56.01730073601542,10.968859050183951,40,DCN_6,1.1328605829033016,4.335697085483491,True,False
15216,3067.5648562431575,37.3323362625982,65.52561719430662,11.556290350647934,40,DCN_6,0.8264782385738658,5.8676088071306705,True,False
15217,3068.1845900767967,29.512385180448504,62.057342595989645,12.305400370134636,30,DCN_6,0.9901493673653754,5.049253163173122,True,False
15218,3068.6062631027926,66.23804169265877,20.657008935497622,18.515517759639128,30,ACN_0,1.1872652070674574,4.063673964662712,True,False
15219,3068.720479211752,77.20738147634539,21.19093649375211,11.734428252031405,35,DCN_6,0.6109131806032961,6.945434096983519,True,False
15220,3068.772177898935,90.58988621106184,47.64173578939766,14.587701698583405,30,DCN_6,0.5437239147944353,2.2813804260278236,True,True
15221,3069.223072381097,81.58973100196236,56.26050636201205,16.981347045870415,40,DCN_13,1.4346097518142846,2.8269512409285764,True,False
15222,3069.2274913807255,22.206697045630218,82.36265172312714,18.276891402199464,15,ACN_0,1.0628921854087174,4.685539072956412,True,False
15223,3069.618746148867,28.993217514546476,67.61099675698316,20.0,30,DCN_14,0.21476214269649052,3.926189286517547,True,True
15224,3069.8949881065964,27.305549037513345,72.02045247677673,5.297930636548228,40,ACN_0,1.392869087350625,3.035654563246874,True,False
15225,3069.908884728525,27.45048720628352,57.347036428556194,13.727380125542537,40,ACN_0,1.371872550441539,3.140637247792305,True,False
15226,3069.945109972327,27.20095852111007,49.440566357914776,20.0,20,DCN_14,1.283097493329239,3.5845125333538053,True,False
15227,3070.0329483903756,59.39833934249032,83.16709454080618,6.758127691352162,35,ACN_0,0.4777962745348626,2.6110186273256866,True,True
15228,3070.0817770878098,52.713132770073145,84.36041321186106,16.004241544958788,15,DCN_7,0.10130120570632384,9.49349397146838,True,False
15229,3070.279424219478,53.79683500934843,88.1723640650343,20.0,30,DCN_13,0.5276795440200039,7.36160227989998,True,False
15230,3070.325469818425,44.704512040384834,90.33851798674264,20.0,25,DCN_13,1.0740388852238127,4.629805573880936,True,False
15231,3070.9264132727117,48.909025724912354,97.35585725765347,16.847870772525937,30,DCN_13,0.02740590358177486,9.862970482091125,True,False
15232,3071.0925237223632,0.0,9.692441996634072,13.739890902263577,30,ACN_0,0.7299339561281375,6.3503302193593125,True,False
15233,3071.0980229112533,45.58619553761525,63.47409850611916,9.505287754293427,30,DCN_6,1.502119464490183,2.4894026775490854,True,False
15234,3071.6835541298983,75.92101182434949,0.0,18.6110948212697,25,DCN_13,0.8458978714586787,5.770510642706606,True,False
15235,3072.309707755609,80.44907603531124,3.2304228662950933,5.382775907349467,30,ACN_0,1.2215928018786175,3.892035990606912,True,False
15236,3072.4115372176666,76.12877327925855,9.313927753525494,19.026958695236722,25,ACN_0,1.3215972147164172,3.3920139264179134,True,False
15237,3072.4853630921734,75.27436486367831,12.338117012312049,17.568133839815875,25,ACN_0,1.560586586564694,2.1970670671765307,True,False
15238,3072.6719746228464,35.214355863688326,67.45953878619588,20.0,20,ACN_0,1.2960275438906885,3.5198622805465574,True,False
15239,3073.537925141229,28.877052266571365,69.02499894214961,13.718564213770797,35,ACN_0,1.1193281450997246,4.403359274501376,True,False
15240,3073.7169409392914,22.76782091676234,56.468128632592176,20.0,30,ACN_0,0.8589314755662001,5.705342622168999,True,False
15241,3073.7522262412585,17.68452573886146,53.85798419941843,15.580707702106578,15,ACN_0,0.44613607829812907,2.7693196085093543,True,True
15242,3074.0109869885646,33.90782171726847,49.26203308725492,7.5,35,ACN_0,0.5899140887721523,2.0504295561392385,True,True
15243,3074.273373423668,32.927406105327485,48.5608731418043,19.823711087345544,15,DCN_14,1.1156490158418118,4.421754920790941,True,False
15244,3074.543481785906,41.52864825754809,50.152434754565164,20.0,30,DCN_14,1.1966395891011394,4.016802054494303,True,False
15245,3074.594209646822,41.75577139482217,51.22697987601759,10.230893569321722,30,ACN_0,0.9982742158320723,5.008628920839638,True,False
15246,3074.869444552106,35.43686313306803,53.895556155140376,19.716696853417062,15,DCN_14,0.5030593616229375,2.4847031918853126,True,True
15247,3075.376620004878,44.85473082433958,56.148551286569834,20.0,30,DCN_7,1.1152319426976232,4.423840286511884,True,False
15248,3075.4921337945043,33.07827170555114,59.58566037696518,20.0,15,DCN_7,1.113389427602725,4.433052861986375,True,False
15249,3076.0643244567073,48.2196689042231,35.625490081873224,20.0,25,DCN_6,1.2980540649377301,3.509729675311349,True,False
15250,3076.166070937787,41.889075831229555,41.975991150761516,20.0,20,ACN_0,1.3800513446433544,3.0997432767832276,True,False
15251,3076.2225748810006,47.853045108557716,48.37912821213255,20.0,25,ACN_0,1.4429677699671943,2.7851611501640274,True,False
15252,3076.399897900938,45.71520734462914,51.13405465450846,12.872517886259303,35,DCN_14,0.8595193128300387,5.702403435849806,True,False
15253,3076.5764098764594,41.899779787330445,46.42730587162128,12.513779688081465,20,ACN_0,0.5270886676177655,7.3645566619111715,True,False
15254,3077.610416550304,37.0236688869649,54.85352367461762,13.817859096592743,40,DCN_7,0.44461702743223763,7.776914862838812,True,False
15255,3077.744923877429,31.887055616751965,57.28483940724138,20.0,30,ACN_0,0.8313702484088517,5.843148757955741,True,False
15256,3077.801676422413,46.66499241118356,48.770124754884016,19.390675559332617,20,ACN_0,0.9789319137930632,5.1053404310346835,True,False
15257,3077.8621198012156,37.1221293047146,55.19012406143382,17.687630213912833,30,ACN_0,0.8383022574091501,5.808488712954249,True,False
15258,3078.085027810899,43.64858997549313,48.181543677755556,20.0,20,ACN_0,1.5955621500100978,2.022189249949511,True,False
15259,3078.1634411554323,55.80859853836243,93.74320320666975,20.0,25,ACN_0,1.522967915183044,2.38516042408478,True,False
15260,3078.6283890973846,55.37721488468992,95.41319334667061,13.620840093441124,40,ACN_0,0.7108285097621492,6.445857451189253,True,False
15261,3078.7097488080835,54.693493907643415,87.66001528003753,14.535378555262294,30,ACN_0,0.9484081517859366,5.257959241070317,True,False
15262,3078.804921179364,15.416051893154904,53.38814013776724,17.58406472634558,40,ACN_0,1.1146143711686554,4.426928144156722,True,False
15263,3078.9743942527853,6.535745129730918,56.976980292239666,18.451487435074057,25,ACN_0,1.189734484202046,4.051327578989769,True,False
15264,3079.1974696256298,3.5270401116102836,61.030480345730716,18.27976807337766,20,ACN_0,1.0247286194897365,4.876356902551318,True,False
15265,3079.251782267558,19.158844741216306,8.886537814690188,16.127269556657442,40,ACN_0,0.7778591331913596,6.110704334043202,True,False
15266,3079.3432028464617,36.159927131094726,85.58054786940626,20.0,40,DCN_7,0.7862795346861906,6.068602326569047,True,False
15267,3079.567369480215,31.059099866946923,86.15545510082917,20.0,35,DCN_6,0.960894964992898,5.19552517503551,True,False
15268,3079.8134797564767,27.665978939925477,23.796505087733593,20.0,30,DCN_6,0.7909877283113778,6.045061358443111,True,False
15269,3079.828303641177,25.468527058940765,25.59780407589735,6.923474881878741,35,ACN_0,0.7752753580822609,6.123623209588695,True,False
15270,3080.082332903209,29.34182998110279,26.410525027498224,16.516684609548534,35,DCN_6,1.3373005569103964,3.313497215448017,True,False
15271,3080.517054646989,9.338881051067805,81.25900312970607,9.1301162885551,35,ACN_0,0.8004016841647141,5.997991579176429,True,False
15272,3080.6399255048727,1.8393325057652419,87.02681075246178,9.988223030696691,40,ACN_0,0.687739878693044,6.56130060653478,True,False
15273,3081.195026154121,0.0,93.08173582097062,14.204936226421669,30,DCN_7,0.46573542193232864,7.671322890338357,True,False
15274,3081.281208077133,33.56255467464468,46.48089048576294,18.6448627594359,40,ACN_0,0.923089639021013,5.384551804894935,True,False
15275,3081.367692376718,32.16053924690971,38.26772913497707,11.559112824350455,30,ACN_0,0.5292209684630245,2.3538951576848772,True,True
15276,3081.492738031798,27.697867945534714,37.85698711158416,10.921663261999818,40,ACN_0,1.326429337803372,3.367853310983139,True,False
15277,3081.695311279899,19.418680301894568,37.95493232714768,20.0,25,DCN_6,1.2791591694479365,3.6042041527603166,True,False
15278,3081.7479560305956,17.658282205445136,34.329229427992416,20.0,25,ACN_0,1.0991532348595325,4.504233825702338,True,False
15279,3082.0944797732363,78.39304925307529,73.8734770853242,20.0,30,DCN_6,1.0802989885063838,4.59850505746808,True,False
15280,3082.0963011960785,39.082768653292696,33.914141494794805,19.26353067089259,30,DCN_6,1.092469086387223,4.537654568063884,True,False
15281,3082.144998911594,42.23736416552118,33.74700462765624,20.0,30,DCN_6,1.0697346837369368,4.651326581315316,True,False
15282,3082.2755137643844,35.82310775264663,31.922270390873187,10.152457389212065,40,DCN_7,0.4759948887235044,2.620025556382478,True,True
15283,3082.5861191899467,65.34388015364384,48.29862602045973,20.0,20,DCN_6,1.3020208445426542,3.489895777286729,True,False
15284,3083.026828143,63.136128005298815,45.15411474136726,14.866331373679527,40,DCN_14,0.9293144258199415,5.353427870900292,True,False
15285,3083.0720443788496,13.044125955060869,4.302132485903189,15.14098248284174,30,ACN_0,1.2419918657021176,3.790040671489411,True,False
15286,3083.8095663359504,10.9992911559148,68.75222148464981,11.579907300913112,15,ACN_0,1.2437873234628256,3.781063382685872,True,False
15287,3083.99543439257,11.522134910421467,26.287702476283126,7.800386736234786,30,ACN_0,1.0495884121848196,4.752057939075902,True,False
15288,3084.035565079875,53.7721945849014,74.80925536309026,18.973086917812722,30,ACN_0,0.9708602176352363,5.145698911823818,True,False
15289,3084.2980574304042,52.67462898066883,85.46297287110156,19.21096906878057,30,DCN_7,0.15794425180870164,4.2102787409564915,True,True
15290,3084.634752808207,25.509589115236988,61.39101583140922,17.517911612290675,20,ACN_0,0.5969583165104364,7.015208417447818,True,False
15291,3084.992986610291,33.8364043345122,60.851447758211755,9.702061165407338,40,ACN_0,-0.4679744909328454,7.339872454664227,True,True
15292,3085.121130833487,40.53738047452462,79.2967798462972,16.83963272178633,25,ACN_0,0.2578651165181194,8.710674417409402,True,False
15293,3085.1374181581455,31.316885256791807,75.91181701178702,20.0,40,DCN_14,0.4222173692061073,7.8889131539694635,True,False
15294,3085.2510877088084,19.99145454235387,54.66734148370848,9.270902484964683,40,DCN_7,1.092628258584945,4.536858707075274,True,False
15295,3085.355984796213,13.556471018776943,56.22220253746358,8.443346042111724,40,DCN_6,1.088147971592379,4.559260142038105,True,False
15296,3085.740565669174,13.679478894409765,61.27187879566209,16.261799225976112,30,DCN_6,1.2163174958551477,3.9184125207242615,True,False
15297,3086.137406332627,4.339772291879797,58.58790587177083,12.237597099431405,40,DCN_14,1.383557377542067,3.082213112289665,True,False
15298,3086.5185814863034,4.1735655913817915,53.659268469494805,17.780257425425376,20,ACN_0,1.2755819180285197,3.622090409857401,True,False
15299,3087.086695900358,23.49282937420616,83.22286249408019,12.245998499323806,40,ACN_0,0.7520693151865423,6.2396534240672885,True,False
15300,3087.1040700272215,20.045206756606255,78.96245383652767,5.0,30,ACN_0,0.49998278313222444,2.5000860843388777,True,True
15301,3087.1353042928686,29.134750941536932,83.96106632346732,20.0,15,DCN_7,0.19371464813405959,4.031426759329702,True,True
15302,3087.386476617947,25.270818710813877,91.7909672261898,20.0,25,DCN_7,1.1588094798992445,4.205952600503776,True,False
15303,3087.498156001902,6.3184687453272215,0.6300395733335185,12.767702146307318,30,ACN_0,1.1568647966779304,4.215676016610348,True,False
15304,3087.51392189905,1.320676596284587,12.437863357444817,16.594892699504506,20,DCN_7,0.9002886805803414,5.498556597098292,True,False
15305,3088.0346297719116,1.6064933053762216,17.08840817373796,11.127162123768274,35,DCN_14,0.3787624937987353,3.1061875310063236,True,True
15306,3088.085783330557,0.0,20.80495793448525,15.594925781402,30,ACN_0,1.2333614053885587,3.833192973057207,True,False
15307,3088.2412185145604,55.21196840131716,70.47331820853856,13.40867419109825,15,DCN_14,0.4520557762697629,2.739721118651185,True,True
15308,3088.5093863326515,52.878504912133415,65.47434410858762,14.262819247016669,35,DCN_7,0.33810888858787935,3.309455557060603,True,True
15309,3088.5376525536926,33.99427693778458,62.132898542763726,12.070240704227974,30,DCN_14,0.42203711886297746,2.8898144056851125,True,True
15310,3088.554075252694,38.20210221645486,72.0745515408516,16.395734616741198,15,DCN_6,1.0211965174578364,4.894017412710817,True,False
15311,3088.5543421918305,33.006748019522604,33.59019813883707,19.285875211122853,25,ACN_0,1.349699993141616,3.2515000342919196,True,False
15312,3088.5689556940215,32.66540800910055,30.16980331565729,16.845363988722696,35,DCN_6,0.8888999833665969,5.555500083167015,True,False
15313,3088.634369663548,60.74828554520057,48.06115319073526,12.607306984680614,30,DCN_14,0.4705380343719916,2.647309828140042,True,True
15314,3088.6676154129736,14.181041113339369,95.93388224467125,20.0,30,DCN_13,0.837335017209109,5.813324913954455,True,False
15315,3088.8201308860644,54.10725948672925,40.836374762122055,20.0,25,DCN_13,0.7203138205159703,6.398430897420148,True,False
15316,3089.0042332152743,89.66712193382416,28.49799189308211,17.00211997906559,25,DCN_13,1.1962674445465225,4.018662777267387,True,False
15317,3089.4757243756953,100.0,27.964214272002188,14.53125603347111,40,DCN_7,0.40543002537210315,2.9728498731394843,True,True
15318,3089.518744972561,90.9202517161588,4.179137286951962,18.73105162638785,30,ACN_0,-0.0935124368870015,5.467562184435008,True,True
15319,3089.5375370030097,87.83319134055742,5.403764366389109,9.116718471767461,15,ACN_0,-0.12712186190763575,5.635609309538179,True,True
15320,3089.552515668159,52.96310596332696,69.78887659308279,20.0,20,ACN_0,0.8019750572308721,5.990124713845639,True,False
15321,3089.5647223844862,41.15889513145245,52.739007497149125,10.85141371778953,40,ACN_0,0.16724006715066952,4.163799664246652,True,True
15322,3089.7252087123097,54.58948469560329,39.03803620934416,20.0,30,DCN_13,0.9683508810721451,5.158245594639275,True,False
15323,3090.0788354271335,48.67734163453411,31.543557455446727,19.652454539645678,15,DCN_13,0.7495177693072161,6.252411153463919,True,False
15324,3090.184189728366,51.14701737023129,38.41168727846029,7.179488293330318,30,ACN_0,1.2985870975214198,3.5070645123929016,True,False
15325,3090.326005396234,47.66817220634945,34.33093816653145,20.0,20,DCN_7,0.8166640684619437,5.916679657690281,True,False
15326,3090.4211314440445,17.88714041540735,83.60676114001456,16.31736985328821,20,ACN_0,0.9170960695030859,5.414519652484571,True,False
15327,3091.0866683798968,14.357842818576206,20.481155774178706,16.633396689067826,20,ACN_0,1.2049129884635013,3.9754350576824935,True,False
15328,3091.3966361958624,2.7458078752291435,0.0,12.821887122995074,15,ACN_0,0.6672972906411796,6.663513546794102,True,False
15329,3091.5879610732736,9.90560753835535,3.124249480154348,9.561306751445603,30,ACN_0,0.9058549637402671,5.470725181298665,True,False
15330,3091.685240970533,90.30553488812605,30.71094201730079,12.578704849475242,40,ACN_0,0.7009109924425487,6.495445037787256,True,False
15331,3091.768036770436,91.57696663517372,33.282564990668966,8.268577536225765,35,ACN_0,-0.21628822403302794,6.081441120165139,True,True
15332,3092.270903207327,46.26861380434708,69.64170063731832,20.0,15,ACN_0,0.9367577706913497,5.316211146543251,True,False
15333,3092.5410899937824,46.550148804754535,73.0037097364397,20.0,30,DCN_13,0.6543882228605831,6.728058885697084,True,False
15334,3092.734087557042,0.03240468720783429,0.0,16.66630006843757,30,DCN_13,0.48040085844492886,7.597995707775355,True,False
15335,3092.88384130133,2.2025967031388265,0.0,5.965527768361025,35,DCN_14,0.5519905500648938,2.240047249675531,True,True
15336,3092.89685064311,6.887282894842674,0.0,14.033114349971168,40,ACN_0,1.1530556551190156,4.234721724404922,True,False
15337,3092.9213067794967,14.431336681541747,6.180004404309763,6.388461855587552,35,DCN_14,0.5059014710153246,2.470492644923377,True,True
15338,3093.0848394993122,5.657032288124048,11.061974928472331,20.0,25,DCN_13,0.6940118452206148,6.529940773896926,True,False
15339,3093.174601133303,0.0,12.933058849184942,20.0,25,DCN_16,1.0092876603740057,4.953561698129971,True,False
15340,3093.4694539285174,38.40259565561067,55.34544505616095,20.0,25,DCN_16,1.072148529020894,4.63925735489553,True,False
15341,3093.554959929053,32.83930194682736,94.09764575120425,16.992855948856285,25,DCN_9,0.4974307168809431,7.512846415595284,True,False
15342,3093.5847392796427,32.24010338589478,96.04857596012704,14.23129846292338,30,DCN_14,0.8858682069576789,5.570658965211606,True,False
15343,3093.980559274425,24.29523121052498,58.61658972683098,15.473365254367419,30,DCN_14,0.7758665064413619,6.12066746779319,True,False
15344,3094.0822274150723,22.352796778844862,57.741331847288436,19.996323212521105,25,ACN_0,1.1415076218021665,4.292461890989168,True,False
15345,3094.1957891005068,19.954414202656878,51.20450893268403,20.0,25,DCN_6,1.1012679187242904,4.493660406378548,True,False
15346,3094.8328017823715,13.160112901409564,7.164349984756727,20.0,40,DCN_9,1.0856959197715355,4.5715204011423225,True,False
15347,3094.8682883824904,25.194852023265867,80.45138030806707,14.332329446890306,40,ACN_0,1.276461493617207,3.6176925319139643,True,False
15348,3095.0240033159967,46.36638464107463,33.55976796943151,14.304749950456685,40,ACN_0,0.6208880301257578,6.895559849371211,True,False
15349,3095.367717996655,40.71253199337517,34.98244078631527,18.87341759691976,30,DCN_13,0.9723067435840118,5.138466282079941,True,False
15350,3095.368415020003,46.82554924978906,35.38516824571922,5.785349060284286,35,ACN_0,1.277055797470979,3.6147210126451044,True,False
15351,3095.643959638878,45.19566429105896,29.77047240972919,20.0,20,DCN_10,0.6192298537909173,6.903850731045413,True,False
15352,3095.686776881112,50.02123727825392,29.241200886550093,18.69336922039488,20,DCN_6,0.974396711556351,5.128016442218245,True,False
15353,3095.7090003609273,0.0,18.352952493900887,17.482005141537183,20,DCN_6,1.3477229499184666,3.2613852504076664,True,False
15354,3095.797928559289,0.0,23.747844617776494,18.35885252130832,25,ACN_1,0.9462280893065744,5.268859553467128,True,False
15355,3096.0835056427327,0.0,0.8259205642057353,10.183638310825966,30,DCN_7,0.0843978672475415,4.578010663762292,True,True
15356,3096.274340809881,7.724568151119559,1.5848587944195232,11.866080613896909,40,DCN_6,0.4070498235342843,2.964750882328578,True,True
15357,3096.3354160489766,2.7185346703898334,3.082654320872251,10.025999876439043,40,DCN_14,0.4058386229697106,7.970806885151447,True,False
15358,3096.365475505074,24.00338483316527,60.374846744102165,20.0,20,ACN_0,1.2409748636827946,3.7951256815860264,True,False
15359,3096.6870780327567,21.116208782707623,69.8388965876765,9.036110145994478,30,ACN_0,0.9447305946310094,5.276347026844953,True,False
15360,3096.8633089998957,18.22107549804918,70.50603155198698,14.952102358170073,30,DCN_13,1.2060419433116725,3.9697902834416374,True,False
15361,3097.0000372235227,20.72127958653872,68.4022183113407,20.0,30,DCN_7,1.239044515243506,3.804777423782471,True,False
15362,3097.0623512923403,76.30542625931317,66.606084700401,14.775375130795462,15,DCN_16,0.40791181013671096,2.960440949316445,True,True
15363,3097.5574326379856,40.03788478856057,76.17150443648852,14.246623700913812,40,DCN_14,0.6921811654255676,6.539094172872161,True,False
15364,3098.0335884306564,23.58432363653109,55.27355234946503,12.887365186647214,30,ACN_0,0.8234916237834582,5.882541881082709,True,False
15365,3098.0617798408803,24.45686971131672,55.37718954741548,20.0,20,ACN_0,0.6536783824147558,6.731608087926221,True,False
15366,3098.1390094248854,24.670560868439104,55.50270152345971,15.007698112045578,25,ACN_0,0.4113228500938573,7.943385749530713,True,False
15367,3098.447449493083,28.331454326413503,51.915977681982675,12.634860802250998,30,ACN_0,0.9728439405344731,5.135780297327634,True,False
15368,3098.5180295012874,25.33503762766348,41.72156605068149,9.53257769209069,35,ACN_0,1.1683187523337084,4.158406238331457,True,False
15369,3098.630673450788,31.913964786339683,40.4789975293941,18.026209441935965,40,ACN_0,0.6603067845955357,6.698466077022321,True,False
15370,3098.8858777671016,45.88050792031123,50.187457879797904,20.0,30,ACN_0,0.5896701949658358,7.05164902517082,True,False
15371,3099.1367268549093,53.55827360444712,51.243149293604574,19.358081386489047,15,ACN_0,1.0185690065168482,4.907154967415759,True,False
15372,3099.1499025378857,56.22388189548218,58.51792844223177,20.0,30,DCN_14,0.9602465701576222,5.198767149211889,True,False
15373,3099.2223420471378,51.02763120351064,65.44580679483877,20.0,25,DCN_7,1.0294746637249943,4.852626681375028,True,False
15374,3099.2490333612163,41.949942230651764,54.798987120311054,20.0,30,DCN_6,1.062879213915247,4.685603930423764,True,False
15375,3100.0389096915983,37.65679127411287,62.108521816731766,13.906080768894032,35,ACN_0,0.3218275699297357,3.3908621503513214,True,True
15376,3100.20119616366,36.51848716819932,61.72905251901321,20.0,20,DCN_6,1.1977190914095988,4.011404542952006,True,False
15377,3100.8640137033117,77.03551187178014,86.47402791877253,9.537747560876635,30,ACN_0,1.3263250638136936,3.368374680931532,True,False
15378,3101.0527026893765,71.33022416310821,77.01647561569109,12.808983022041605,15,ACN_0,0.3665823859882622,3.1670880700586888,True,True
15379,3101.3628177623727,73.58524534847349,81.23290939098415,5.0,40,ACN_0,0.3231220193082862,3.384389903458569,True,True
15380,3101.443138750859,33.23775934525,56.10185389804147,20.0,20,DCN_14,1.083231228783158,4.58384385608421,True,False
15381,3101.854388376779,30.679204375896262,82.91272437382167,16.064953701284857,30,ACN_0,1.0621384272761119,4.68930786361944,True,False
15382,3101.8793943878204,29.806444571523766,80.4585144475438,13.516289914790661,35,ACN_0,1.228410413797162,3.8579479310141895,True,False
15383,3101.9956445913795,24.21329001135336,79.34275478775058,20.0,30,DCN_14,0.18355748152241114,4.082212592387944,True,True
15384,3102.382939824281,80.14976030450673,43.900894800940094,20.0,25,DCN_14,0.3435773480385267,3.282113259807366,True,True
15385,3102.9063660460274,29.335397067876347,90.41388178911055,20.0,25,ACN_0,0.7637894591612371,6.181052704193814,True,False
15386,3103.038116412297,38.502665508757374,91.04671614925475,20.0,20,ACN_0,0.8630110354132967,5.684944822933517,True,False
15387,3103.3423210910814,10.082415491432869,0.0,20.0,20,ACN_0,1.0422107453752023,4.788946273123988,True,False
15388,3103.3705247189378,25.63117324617586,44.19552096609116,12.612777178824786,40,ACN_0,1.053122454253387,4.734387728733065,True,False
15389,3103.4714016356625,32.571398045108964,38.47012426253797,17.0512013030073,30,ACN_0,1.4332337041805547,2.833831479097226,True,False
15390,3103.485506448511,30.405375306456776,72.61566452467194,10.271111959879645,40,ACN_0,0.41904433553591247,2.9047783223204373,True,True
15391,3103.6375579682904,32.744917545628354,87.4947077378836,8.25778477513852,30,ACN_0,1.1064533765312423,4.467733117343789,True,False
15392,3103.807338451,30.231745920503485,84.41728058738593,20.0,30,DCN_14,1.283012133390769,3.584939333046155,True,False
15393,3103.835838410629,70.14451301024324,45.10341854602746,20.0,20,ACN_0,0.7310344142141776,6.344827928929112,True,False
15394,3104.12470900269,72.46121141146241,34.17766865977981,19.160026022293856,20,DCN_6,0.7607600705619939,6.1961996471900305,True,False
15395,3104.139817925722,16.93580850654633,0.0,11.161746942520505,35,ACN_0,-0.13640115857309998,5.6820057928655,True,True
15396,3104.1982934765797,13.981403125585006,0.0,17.08530768541686,40,DCN_6,1.4263081520026315,2.868459239986842,True,False
15397,3104.254910226798,58.973319961941044,89.7652557140066,18.254445219889934,30,DCN_6,1.0629715008469431,4.685142495765285,True,False
15398,3104.4177784948424,62.99736375335899,94.6881486694725,18.923147007402132,25,DCN_6,1.058452757035378,4.707736214823111,True,False
15399,3104.67453308586,70.29626630629971,99.83682854365803,16.510541586105592,30,DCN_14,1.0718955873905633,4.640522063047182,True,False
15400,3104.6852112420174,58.793593686308974,34.98210039451264,20.0,35,DCN_6,1.3341598006935924,3.3292009965320375,True,False
15401,3104.928695747886,59.24436850584805,38.76105026360948,18.0599974307398,20,DCN_6,0.5239636350892963,2.3801818245535182,True,True
15402,3104.962994104095,53.877040844124735,37.47433203761602,12.20560693221917,30,ACN_0,1.2119188952254447,3.9404055238727764,True,False
15403,3105.2923356337633,52.95388802513731,43.701888968365765,20.0,20,ACN_0,1.218872521087368,3.905637394563159,True,False
15404,3105.568494805055,50.18851597601357,35.023289628412634,13.641585689612613,15,DCN_6,-0.0919509011677746,5.459754505838873,True,True
15405,3105.6226556000242,41.115183985127246,35.65102408821267,20.0,30,DCN_13,0.7814777197810789,6.092611401094605,True,False
15406,3106.3383116130676,83.19325680129607,73.90824615697194,17.626216032128365,30,ACN_0,1.4588116470538204,2.705941764730898,True,False
15407,3106.3835882831077,83.2602245732129,82.45825238507696,12.74046829886713,40,ACN_0,1.4703919281806255,2.6480403590968726,True,False
15408,3106.554965752239,31.719072845682554,15.016222857309893,20.0,25,DCN_14,1.3849418069322805,3.0752909653385965,True,False
15409,3106.7542383283608,25.779877993343806,13.369500891304488,20.0,30,DCN_13,1.3892826938213518,3.0535865308932406,True,False
15410,3107.1150407395075,20.657482303956485,95.816151910456,14.293826258922785,15,DCN_6,1.2420307064882103,3.7898464675589474,True,False
15411,3107.1247416538004,25.92022048621909,100.0,19.12859272266817,35,DCN_13,1.1278953132892724,4.360523433553637,True,False
15412,3107.15717644167,19.175617079896718,100.0,20.0,20,DCN_13,0.4813863871825115,7.593068064087443,True,False
15413,3107.345745020162,15.027354940361143,100.0,20.0,25,DCN_13,0.5306628341658199,7.3466858291709,True,False
15414,3107.4891999500846,10.095600687079955,100.0,18.300789769902604,15,ACN_0,1.3000834672540331,3.499582663729835,True,False
15415,3107.5437542957648,18.601512184516228,94.29853066880379,20.0,30,DCN_7,1.092261757622793,4.538691211886034,True,False
15416,3107.548215548348,81.31726494498946,21.62370233139086,18.8686987025646,30,ACN_0,0.29892790216988063,3.5053604891505965,True,True
15417,3107.609671745082,75.55231006736975,15.123528425745166,9.756549927037412,40,ACN_0,0.2864965334801567,3.567517332599216,True,True
15418,3107.6978966568313,50.255511323812186,42.340399991549496,20.0,20,DCN_9,1.184841300341029,4.075793498294854,True,False
15419,3107.8514827060308,16.73176574871507,91.89032598852229,17.228928034301145,40,ACN_0,0.4712367677605558,2.643816161197221,True,True
15420,3108.282839258831,14.42428651262254,87.00584717115026,20.0,25,DCN_6,1.2156527714402832,3.921736142798584,True,False
15421,3108.3702868800965,12.30337200177572,0.0,20.0,30,DCN_7,1.0540153916448536,4.7299230417757325,True,False
15422,3108.5193212788217,10.459387082308824,0.0,20.0,30,DCN_13,0.800445401828447,5.997772990857764,True,False
15423,3108.6336450965873,29.757618068837576,70.24232964790322,10.46002633611349,40,ACN_0,1.163751814393371,4.181240928033145,True,False
15424,3108.8040366179152,28.394911680649727,67.34507704005725,20.0,40,ACN_0,1.2175154200700078,3.9124228996499606,True,False
15425,3108.8050083028365,23.540459539738777,62.218816371240976,12.287563930377157,30,DCN_7,0.9113409283180403,5.443295358409799,True,False
15426,3108.873855477738,18.268135653040915,58.5078847550329,15.797475744191022,20,DCN_7,-0.13421577663988704,5.671078883199435,True,True
15427,3109.389114316856,26.360430409949284,85.03597350766086,10.249443092613978,30,DCN_14,-0.3509761011978001,6.754880505989,True,True
15428,3109.393567701145,54.16185302089117,62.07849563957023,15.26518650012224,35,ACN_0,1.37448463071089,3.1275768464455496,True,False
15429,3109.4782645171713,55.35863346986769,34.72895506899889,14.691811406618765,35,ACN_0,0.9415640909629803,5.292179545185098,True,False
15430,3109.5256969300663,61.39467629927935,33.34237304926136,20.0,25,DCN_7,1.1127512688282626,4.4362436558586875,True,False
15431,3109.8392239829254,64.07633640737687,36.36589767570311,16.31574280203744,20,DCN_6,1.304381119951143,3.4780944002442844,True,False
15432,3110.224910369015,38.625042083391314,65.51818908283683,20.0,30,DCN_10,1.007965774814365,4.960171125928175,True,False
15433,3110.4332295608588,39.13529006519893,57.07830457738932,13.200129412124506,30,ACN_0,1.47819153920797,2.60904230396015,True,False
