request_idx,reward,latency,processing_time,success
40,1.3862713228364583,4.288472683702119,0.0027216196060180662,1.0
41,0.8758206102432959,5.309134025847714,0.0024307727813720702,1.0
42,1.3920568891196692,4.276674883362151,0.0027236223220825197,1.0
43,1.3308723540669034,4.399080831290922,0.0027088165283203126,1.0
44,1.3659683159008236,4.328952025261272,0.0027165651321411134,1.0
45,1.364900825883845,4.331052609604016,0.0026957035064697266,1.0
46,1.1781405879409117,4.7045722841568764,0.0027067184448242186,1.0
47,1.2844065060764989,4.492003076068705,0.0027219057083129883,1.0
48,1.1496406223490172,4.761543686990661,0.0027204513549804687,1.0
49,1.0279832509865345,5.0048892950719335,0.0027547597885131834,1.0
50,1.124778982970271,4.811314098174841,0.002733612060546875,1.0
51,1.2919958509533935,4.4768393741675725,0.002732539176940918,1.0
52,1.5779909059979438,3.9047893566573535,0.002724742889404297,1.0
53,1.3733181841056334,4.314107887128574,0.0027198076248168947,1.0
54,1.276872524927086,4.507019548890049,0.0027263879776000975,1.0
55,1.4524152163999409,4.15597140832365,0.0026977062225341797,1.0
56,1.5435676341466416,3.97367834027546,0.002692890167236328,1.0
57,1.7007589917229313,3.6592322247640823,0.0026860475540161134,1.0
58,1.2497058738864752,4.564016126635024,0.002504920959472656,1.0
59,1.019207966001111,5.025029868116191,0.0027237653732299803,1.0
60,1.1407481471783103,4.781844938428707,0.002433300018310547,1.0
61,1.29472537849074,4.473883821956614,0.002756476402282715,1.0
62,1.393291352467608,4.278455726271164,0.0024846553802490234,1.0
63,1.1578831612819003,4.749343331880787,0.0027498960494995116,1.0
64,1.0722311251175802,4.928881867252288,0.002440357208251953,1.0
65,1.2963240984308018,4.48065094316388,0.0027189016342163085,1.0
66,1.2057687169674627,4.6617475227091845,0.0027099609375,1.0
67,0.8777988104433323,5.317679634080489,0.002673912048339844,1.0
68,1.3257058299988844,4.421835671463875,0.0026727914810180664,1.0
69,1.1366779005692633,4.799953159096359,0.0026964426040649416,1.0
70,1.30599543724637,4.46135220695579,0.002690291404724121,1.0
71,1.284892514974143,4.5036243521797825,0.0027251243591308594,1.0
72,1.1128015239913087,4.847835410615017,0.002709841728210449,1.0
73,0.7973812198070364,5.478707237641668,0.0026701927185058595,1.0
74,1.0903286491823554,4.892855030952321,0.0027251958847045897,1.0
75,1.3159361191388803,4.441656711334795,0.002718043327331543,1.0
76,1.1583360095009583,4.756855837529331,0.0026930809020996095,1.0
77,1.6700324283195767,3.7334721751400344,0.002685284614562988,1.0
78,1.5177766480748394,4.038002638377642,0.0026533126831054686,1.0
79,1.184734693889323,4.704069884212826,0.0026592731475830076,1.0
80,0.8485505686748658,5.382943135312831,0.0024369478225708006,1.0
81,1.0204501705582938,5.039116063993992,0.0026593446731567384,1.0
82,1.1955091248975518,4.68898416861401,0.0027050018310546876,1.0
83,1.41109000147294,4.257791970785066,0.002650618553161621,1.0
84,1.3358784983982863,4.408191700309375,0.0026582717895507813,1.0
85,1.0099743175664369,5.060008256094383,0.002673649787902832,1.0
86,1.218011264967494,4.6439321467606804,0.002660822868347168,1.0
87,0.9094678985559949,5.261011671723542,0.0026706457138061523,1.0
